region,name,type,buyer,open_date,close_date,status,link
Federal,Aviation Replacement Parts for the CC138 Twin Otter,,National Defence,"Dec 9, 2020","Dec 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8485-216289_a
Federal,Functional Range of Motion System,Advance Contract Award Notice,National Defence,"Nov 30, 2020","Dec 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8476-216391_a
Federal,Aviation Replacement Parts for the CC138 Twin Otter,,National Defence,"Dec 9, 2020","Dec 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8485-216306_a
Federal,Vehicular Equipment Components,,National Defence,"Nov 17, 2020","Dec 15, 2020",CLOSED,https://theijf.org/procurement/w8486-217742_a
Federal,Articulating Compact Tractor,,National Defence,"Nov 25, 2020","Dec 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6854-210211_a
Federal,UPS Improvements,,National Defence,"Nov 27, 2020","Dec 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w7707-216881_a
Federal,"RISO - HVAC Equipment Maintenance - DND Gander, NL",,National Defence,"Nov 6, 2020","Dec 15, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6863-205460_a
Federal,Vessels Painting,,National Defence,"Nov 27, 2020","Dec 14, 2020",CLOSED,https://theijf.org/procurement/w0103-218881_a
Federal,"TBIPS - One (1) Enterprise Resource Planning (ERP) Functional Analyst, Level 2",,National Defence,"Nov 13, 2020","Dec 14, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6381-21-0016-a
Federal,Aviation Replacement Parts for the CC138 Twin Otter,,National Defence,"Dec 9, 2020","Dec 14, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8485-216288_a
Federal,Snow scraper,,National Defence,"Nov 18, 2020","Dec 14, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6844-20m016_b
Federal,Cancelled-W0114-200003/A,,National Defence,"Nov 19, 2020","Dec 14, 2020",CANCELLED,https://theijf.org/procurement/w0114-200003_a
Federal,Aviation Replacement Parts for the CC138 Twin Otter,,National Defence,"Nov 25, 2020","Dec 11, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8485-216272_a
Federal,CAF Hotel and Meal services in Vancouver,,National Defence,"Nov 27, 2020","Dec 11, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0103-218893_a
Federal,Washer Extractor & Industrial Ironer,,National Defence,"Nov 26, 2020","Dec 11, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0125-21wr31_a
Federal,Compressed air systems,,National Defence,"Dec 1, 2020","Dec 11, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6889-200092_b
Federal,Small Boat Repair Services,,National Defence,"Nov 12, 2020","Dec 11, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3934-21ma02_a
Federal,Fanfare Trumpets,Advance Contract Award Notice,National Defence,"Nov 26, 2020","Dec 11, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0130-20b003_a
Federal,Office Furniture,,National Defence,"Nov 25, 2020","Dec 11, 2020",CLOSED,https://theijf.org/procurement/w2037-21-0056_b
Federal,Navigation and Bridge Simulator Metrics System,,National Defence,"Nov 12, 2020","Dec 10, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0103-218849_a
Federal,HMCSTV Goldcrest - Refit,,National Defence,"Nov 20, 2020","Dec 10, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0103-218880_a
Federal,HVAC Systems Maintenance,,National Defence,"Nov 18, 2020","Dec 10, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w684q-200153_a
Federal,Small Hotel Items,,National Defence,"Oct 30, 2020","Dec 10, 2020",CLOSED,https://theijf.org/procurement/w0117-200014_a
Federal,Janitorial Services - Mtl Garrison,,National Defence,"Oct 9, 2020","Dec 10, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6844-20emm1_a
Federal,"BATTERY,STORAGE",,National Defence,"Oct 22, 2020","Dec 10, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217641_a
Federal,Vehicle Barrier Maintenance,,National Defence,"Nov 10, 2020","Dec 10, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w684h-210019_b
Federal,"Janitorial- 14 Wing Greenwood Health Centre, Greenwood, NS",,National Defence,"Nov 6, 2020","Dec 10, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0102-21013d_a
Federal,Court Mounting Medals,,National Defence,"Nov 19, 2020","Dec 10, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0501-21w002_a
Federal,Cancelled-W3162-20F017/A,,National Defence,"Oct 22, 2020","Nov 24, 2020",CANCELLED,https://theijf.org/procurement/w3162-20f017_a
Federal,Cancelled-W8485-216247/A,,National Defence,"Nov 24, 2020","Dec 9, 2020",CANCELLED,https://theijf.org/procurement/w8485-216247_a
Federal,NPP – W3183-21-R002/A – Hotel Accommodations and Support Services,,National Defence,"Nov 24, 2020","Dec 9, 2020",CLOSED,https://theijf.org/procurement/w3183-21-r002_a
Federal,Fitness Equipment,,National Defence,"Nov 17, 2020","Dec 9, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0106-20c006_a
Federal,PROJECT MANAGER AND PROJECT PLANNER SERVICES IN SUPPORT OF MWAV IV RENEWAL,,National Defence,"Nov 24, 2020","Dec 9, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218151_a
Federal,Multiple Victoria Class Spares,,National Defence,"Sep 29, 2020","Dec 9, 2020",CLOSED,https://theijf.org/procurement/w8482-218087_a
Federal,Notice of Proposed Procurement (NPP),,National Defence,"Nov 30, 2020","Dec 9, 2020",CLOSED,https://theijf.org/procurement/w0135-20332
Federal,Cancelled-W7701-207273/A,,National Defence,"Oct 16, 2020","Nov 17, 2020",CANCELLED,https://theijf.org/procurement/w7701-207273_a
Federal,General Construction Services,,National Defence,"Oct 30, 2020","Dec 8, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w690d-210027_a
Federal,Air Brake System Training Board,,National Defence,"Nov 19, 2020","Dec 8, 2020","CLOSED, AWARDED",https://theijf.org/procurement/wb105-205520_b
Federal,RISO LUVW MILCOTS Repair&Maint.,,National Defence,"Nov 6, 2020","Dec 8, 2020","CLOSED, AWARDED",https://theijf.org/procurement/wb105-205020_a
Federal,BV206 Transmissions,,National Defence,"Oct 29, 2020","Dec 8, 2020",CLOSED,https://theijf.org/procurement/w8486-217582_a
Federal,Automated Identification Technology,,National Defence,"Nov 16, 2020","Dec 8, 2020",CLOSED,https://theijf.org/procurement/w6399-20-lb46_c
Federal,Shipboard Flooring,,National Defence,"Nov 9, 2020","Dec 8, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3554-206292_a
Federal,"SEAL KIT, MAIN RAM LVDT",,National Defence,"Nov 20, 2020","Dec 7, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8485-216237_a
Federal,Provision of Models of the Modernized Halifax-Class Ships,,National Defence,"Oct 27, 2020","Dec 7, 2020",CLOSED,https://theijf.org/procurement/w8482-218010
Federal,Accommodations Trenton,,National Defence,"Oct 16, 2020","Dec 7, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6570-21ca01_a
Federal,Aircraft/Airfield Ground Support Equipment - Spare Parts,,National Defence,"Oct 21, 2020","Dec 7, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217646_a
Federal,"NSN: 3431-01-681-4954, WELDING MACHINE,ARC",,National Defence,"Nov 19, 2020","Dec 7, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218496_a
Federal,Aviation Replacement Parts for the CC138 Twin Otter,,National Defence,"Nov 6, 2020","Dec 7, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8485-216259_a
Federal,Sit-Stand Desks and Monitor Arms,,National Defence,"Nov 20, 2020","Dec 7, 2020",CLOSED,https://theijf.org/procurement/w2037-210050_a
Federal,Office Seating,,National Defence,"Nov 24, 2020","Dec 7, 2020",CLOSED,https://theijf.org/procurement/w2037-21-0057
Federal,Cancelled-W7701-217310/A,,National Defence,"Nov 2, 2020","Nov 19, 2020",CANCELLED,https://theijf.org/procurement/w7701-217310_a
Federal,CNC Electric Press Brakes,,National Defence,"Oct 9, 2020","Dec 4, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3474-211541_a
Federal,Flexible Hoses for evacuating Exhaust Gases,,National Defence,"Nov 9, 2020","Dec 4, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0106-20j001_a
Federal,Equipment Storage Lockers,,National Defence,"Nov 6, 2020","Dec 4, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0125-21wr30_a
Federal,Janitorial Services St-Jean Garrison Hostelry,,National Defence,"Oct 21, 2020","Dec 4, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6893-20emj4_a
Federal,NPP – W8486-217564/B – TSPS SA – One (1) Senior Project Leader / Executive,,National Defence,"Nov 19, 2020","Dec 4, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217564_b
Federal,Electronic Equipment,,National Defence,"Nov 16, 2020","Dec 4, 2020",CLOSED,https://theijf.org/procurement/w8486-207712
Federal,NILE PROJECT- Request for ISS Support 5 for Information Publication,,National Defence,"Sep 16, 2020","Dec 4, 2020",CLOSED,https://theijf.org/procurement/nile_pm0_2020-23
Federal,Cancelled-W6898-210494/A,,National Defence,"Oct 16, 2020","Nov 26, 2020",CANCELLED,https://theijf.org/procurement/w6898-210494_a
Federal,Cancelled-W8475-20HE18/A,,National Defence,"Aug 7, 2020","Sep 14, 2020",CANCELLED,https://theijf.org/procurement/w8475-20he18_a
Federal,Plastic Sheeting,,National Defence,"Oct 27, 2020","Dec 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0127-20p013_a
Federal,Light Utility Vehicle Maintenance,,National Defence,"Nov 23, 2020","Dec 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0118-200008_b
Federal,Tent components and parts,,National Defence,"Jun 16, 2020","Dec 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-207231_a
Federal,Janitorial Services -Garnison St-Jean,,National Defence,"Oct 22, 2020","Dec 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6893-20emj3_a
Federal,MSVS - Mirrors,,National Defence,"Aug 19, 2020","Dec 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-206595
Federal,Crosscountry skis,,National Defence,"Nov 18, 2020","Dec 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0106-20c003_b
Federal,RISO 3D Print Consumables,,National Defence,"Oct 22, 2020","Dec 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w2037-190060_c
Federal,Boiler Repairs CFB Halifax,,National Defence,"Oct 23, 2020","Dec 3, 2020",CLOSED,https://theijf.org/procurement/w684h-210018_a
Federal,RISO - Welding for Construction,,National Defence,"Nov 16, 2020","Dec 3, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w684h-210021_a
Federal,Accommodations Furnishings,,National Defence,"Oct 23, 2020","Dec 2, 2020",CLOSED,https://theijf.org/procurement/w0133-21t015_a
Federal,Engine Replacements,,National Defence,"Nov 17, 2020","Dec 2, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0103-218861_a
Federal,CNC Machine,,National Defence,"Nov 2, 2020","Dec 2, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0133-21t001_a
Federal,Multiple Victoria Class Spares,,National Defence,"Sep 22, 2020","Dec 2, 2020",CLOSED,https://theijf.org/procurement/w8482-218208_a
Federal,Janitorial Services - Farnham,,National Defence,"Oct 23, 2020","Dec 2, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6893-20emj5_a
Federal,LPG Forklifts,,National Defence,"Oct 16, 2020","Dec 2, 2020",CLOSED,https://theijf.org/procurement/w8476-216382_a
Federal,"Windshield Panel, Aircraft",,National Defence,"Nov 17, 2020","Dec 2, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8485-216201_a
Federal,Portable Field Storage,,National Defence,"Oct 27, 2020","Dec 1, 2020",CLOSED,https://theijf.org/procurement/w7702-216243_a
Federal,"Bus Repairs; Edmonton, AB",,National Defence,"Nov 12, 2020","Dec 1, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0127-20p012_a
Federal,"Valve, Regulating, Fluid Pressure NSN:4820-01-458-0235 (W8482-218417/A)",,National Defence,"Nov 10, 2020","Dec 1, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218417_a
Federal,Cancelled-W8486-217564/A,,National Defence,"Nov 16, 2020","Dec 1, 2020",CANCELLED,https://theijf.org/procurement/w8486-217564_a
Federal,CC130H-SAR Instructional Services,,National Defence,"Nov 4, 2020","Dec 1, 2020",CLOSED,https://theijf.org/procurement/w0125-20wr34_b
Federal,Heavy Equipment Rental Debert,,National Defence,"Nov 13, 2020","Dec 1, 2020",CLOSED,https://theijf.org/procurement/w684h-210015_a
Federal,Fire Extinguisher Maintenance & Testing,,National Defence,"Oct 30, 2020","Dec 1, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0102-20195n_b
Federal,"N5975 - Electrical Hardware and Supplies – PDU, Power Cables and Cage Nuts",,National Defence,"Nov 16, 2020","Dec 1, 2020",CLOSED,https://theijf.org/procurement/w3330-21-257
Federal,RISO Rental - Vibrator Rollers,,National Defence,"Oct 29, 2020","Dec 1, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0501-20w011_a
Federal,"Janitorial Srv, Stadacona Hospital",,National Defence,"Oct 19, 2020","Dec 1, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w684h-210010_a
Federal,Office Seating,,National Defence,"Nov 17, 2020","Dec 1, 2020",CLOSED,https://theijf.org/procurement/w2037-210051_a
Federal,Bowling Alley Maintenance Services,,National Defence,"Nov 10, 2020","Nov 30, 2020",CLOSED,https://theijf.org/procurement/w6854-210205_b
Federal,Cancelled-W0114-200002/A,,National Defence,"Nov 12, 2020","Nov 30, 2020",CANCELLED,https://theijf.org/procurement/w0114-200002_a
Federal,Bolt Hole Inspection Kits,,National Defence,"Oct 28, 2020","Nov 30, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3474-211551_a
Federal,Oscilloscope,,National Defence,"Nov 9, 2020","Nov 27, 2020",CLOSED,https://theijf.org/procurement/2020-03244
Federal,Victoria Class Spares,,National Defence,"Oct 8, 2020","Nov 27, 2020",CLOSED,https://theijf.org/procurement/w8482-218304_a
Federal,Cancelled-W3474-200239/A,,National Defence,"Nov 6, 2020","Nov 27, 2020",CANCELLED,https://theijf.org/procurement/w3474-200239_a
Federal,"FILTER,WATER PURIFICATION",,National Defence,"Nov 12, 2020","Nov 27, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218491_a
Federal,Radio Frequency Analyzer Equipment,,National Defence,"Nov 12, 2020","Nov 27, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6448-21c073_a
Federal,TBIPS Professional Services,,National Defence,"Oct 13, 2020","Nov 27, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6369-19cy04_b
Federal,Portable Clean Containment room (PCC) concept,,National Defence,"Nov 4, 2020","Nov 27, 2020",CLOSED,https://theijf.org/procurement/w6399-21-lf09
Federal,Office Chairs,,National Defence,"Nov 18, 2020","Nov 27, 2020",CLOSED,https://theijf.org/procurement/w3372-215018_d
Federal,Cancelled-W0113-21NF03/B,,National Defence,"Nov 9, 2020","Nov 20, 2020",CANCELLED,https://theijf.org/procurement/w0113-21nf03_b
Federal,Cancelled-W6856-20V304/A,,National Defence,"Oct 27, 2020","Nov 24, 2020",CANCELLED,https://theijf.org/procurement/w6856-20v304_a
Federal,REPAIR OF RADIATION DETECTION AND MEASUREMENT INSTRUMENTS,,National Defence,"Nov 2, 2020","Nov 26, 2020",CLOSED,https://theijf.org/procurement/w7702-206192_c
Federal,Intrusion Alarm Maintenance,,National Defence,"Nov 5, 2020","Nov 26, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w4m00-20c077_a
Federal,Generator Parts,,National Defence,"Oct 9, 2020","Nov 26, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217423_a
Federal,"3 Way Diverter, Ball Valve NSN:4820-20-A0M-4625 (W8482-218371/A)",,National Defence,"Oct 29, 2020","Nov 26, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218371_a
Federal,Adapter Waveguide NSN:5985-01-186-5932 (W8482-218482/A),,National Defence,"Nov 3, 2020","Nov 26, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218482_a
Federal,Aviation Replacement Parts for the CC138 Twin Otter,,National Defence,"Nov 25, 2020","Nov 26, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8485-216260_b
Federal,Tailoring and Alterations,,National Defence,"Nov 6, 2020","Nov 26, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0102-21210t_a
Federal,Polyethylene Tank,,National Defence,"Nov 5, 2020","Nov 26, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0102-21008d_d
Federal,Deployable Fuel Testing Lab,,National Defence,"Sep 9, 2020","Nov 26, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0100-211035_a
Federal,WASHERS AND DRYERS,,National Defence,"Oct 19, 2020","Nov 25, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218413_a
Federal,Communication Analysis Equipment and Services,,National Defence,"Nov 10, 2020","Nov 25, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3048-21kj72_a
Federal,Compressed air systems,,National Defence,"Nov 10, 2020","Nov 25, 2020",CLOSED,https://theijf.org/procurement/w6889-200092_a
Federal,EMERGENCY ALERTING TECHNOLOGY RESEARCH AND DEMONSTRATION,,National Defence,"Nov 10, 2020","Nov 25, 2020",CLOSED,https://theijf.org/procurement/2020-04954
Federal,Epoxy Resin,,National Defence,"Oct 14, 2020","Nov 24, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3555-213036_a
Federal,TELESCOPE,,National Defence,"Oct 5, 2020","Nov 24, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0117-200021_a
Federal,Mobile Aircraft Fire Trainer,,National Defence,"Oct 23, 2020","Nov 24, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3999-200003_a
Federal,Pest Control Services,,National Defence,"Oct 23, 2020","Nov 24, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w4m00-20c016_a
Federal,"Heavy Logistic Vehicle Wheeled Starters, Alternators and Electric Boxes - Repair and  Overhaul",,National Defence,"Oct 5, 2020","Nov 24, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-206974_a
Federal,"Pièces de Rechange EWSS, Plusieurs NNO's (W8482-218435/A)",,National Defence,"Oct 29, 2020","Nov 24, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218435_a
Federal,SEAL KIT; BONDED WASHER ASSEMBLY,,National Defence,"Oct 20, 2020","Nov 24, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218234_a
Federal,Aviation Replacement Parts for the CC138 Twin Otter,,National Defence,"Nov 10, 2020","Nov 24, 2020",CLOSED,https://theijf.org/procurement/w8485-216260_a
Federal,"Repair and Open - Heavy Logistic Vehicle Wheeled (HLVW) Cylinder, Winch, Hydraulic Motor",,National Defence,"Sep 14, 2020","Nov 24, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-206976_b
Federal,Lavatory Wash Services for CP140 Planes,,National Defence,"Oct 15, 2020","Nov 24, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0102-21006d_a
Federal,"RISO Meat, Poultry & Fish",,National Defence,"Feb 6, 2020","Nov 24, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0105-20f002_01_a
Federal,OSA ARV/AEV/TMI NISO,,National Defence,"May 6, 2020","Nov 23, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-206933_a
Federal,Cleaning Chemicals,,National Defence,"Nov 3, 2020","Nov 23, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0113-21jp01_c
Federal,Spinning Bikes,,National Defence,"Oct 23, 2020","Nov 23, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3380-20gg10_a
Federal,Cable and Antenna Analyzer,,National Defence,"Nov 5, 2020","Nov 23, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3474-210260_a
Federal,Scrapers for Sand Truck,,National Defence,"Oct 29, 2020","Nov 23, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0138-20c023_b
Federal,Cancelled-W8486-195262/C,,National Defence,"Nov 9, 2020","Nov 23, 2020",CANCELLED,https://theijf.org/procurement/w8486-195262_c
Federal,Cancelled-W684B-210009/A,,National Defence,"Sep 21, 2020","Nov 2, 2020",CANCELLED,https://theijf.org/procurement/w684b-210009_a
Federal,"GENERATOR,TACHOMETER",,National Defence,"Oct 22, 2020","Nov 23, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218436_a
Federal,Weil-McLain Boilers - CFS ALERT,,National Defence,"Nov 4, 2020","Nov 20, 2020",CLOSED,https://theijf.org/procurement/w0125-21wr36_a
Federal,UV-C Sterilizers,,National Defence,"Oct 28, 2020","Nov 20, 2020",CLOSED,https://theijf.org/procurement/w4948-21er01_a
Federal,"BOOK,RECORD, CF709",,National Defence,"Sep 30, 2020","Nov 20, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217591_a
Federal,Ingenieur Principals,,National Defence,"Oct 19, 2020","Nov 20, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-217779_a
Federal,Explosive Hazard Destruction Training,,National Defence,"Nov 6, 2020","Nov 20, 2020",CLOSED,https://theijf.org/procurement/w6399-20-ld27_a
Federal,Multi-Cal Rifle System,,National Defence,"Sep 1, 2020","Nov 20, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8476-196090_b
Federal,stationary surface mounted double scissor lift tables,,National Defence,"Oct 8, 2020","Nov 20, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w3474-203041_a
Federal,Cancelled-W0118-200008/A,,National Defence,"Oct 14, 2020","Nov 17, 2020",CANCELLED,https://theijf.org/procurement/w0118-200008_a
Federal,Cancelled-W355B-201085/A,,National Defence,"May 13, 2020","Jun 25, 2020",CANCELLED,https://theijf.org/procurement/w355b-201085_a
Federal,Wireless Portable Vehicle Lift,,National Defence,"Sep 28, 2020","Nov 19, 2020",CLOSED,https://theijf.org/procurement/w168a-20mk08_a
Federal,wireless mobile tower lift system,,National Defence,"Oct 26, 2020","Nov 19, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0118-200010_a
Federal,"Valve, Water Mixing NSN:4510-20-008-8812 (W8482-218407/A)",,National Defence,"Oct 20, 2020","Nov 19, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218407_a
Federal,Cancelled-W8482-218346/A,,National Defence,"Oct 26, 2020","Nov 19, 2020",CANCELLED,https://theijf.org/procurement/w8482-218346_a
Federal,Cancelled-W8486-195262/C,,National Defence,"Nov 5, 2020","Nov 19, 2020",CANCELLED,https://theijf.org/procurement/w8486-195262_c
Federal,"DND, DC Power Units",,National Defence,"Oct 13, 2020","Nov 19, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w355b-213752_a
Federal,Cancelled-W8482-194300/B,,National Defence,"Oct 2, 2020","Nov 16, 2020",CANCELLED,https://theijf.org/procurement/w8482-194300_b
Federal,HLVW Vehicular Equipment Components,,National Defence,"Sep 25, 2020","Nov 18, 2020",CLOSED,https://theijf.org/procurement/w8486-217593_a
Federal,Selective Availability Anti-spoofing Module (SAASM) GPS,,National Defence,"Oct 9, 2020","Nov 18, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8485-216235_a
Federal,"One (1) Engineer Graduate, Intermediate",,National Defence,"Oct 28, 2020","Nov 18, 2020",CLOSED,https://theijf.org/procurement/w8475-tsps2021-08_b
Federal,Multiple Victoria Class Spares,,National Defence,"Oct 5, 2020","Nov 18, 2020",CLOSED,https://theijf.org/procurement/w8482-218123_a
Federal,Electrostatic Sprayer Backpack System,,National Defence,"Oct 30, 2020","Nov 18, 2020",CLOSED,https://theijf.org/procurement/w0125-21wr28_a
Federal,"Supply and Install Blinds; Cold Lake, AB",,National Defence,"Oct 29, 2020","Nov 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w6895-200052_b
Federal,"Commercial Laundry Machines; Cold Lake, AB",,National Defence,"Oct 22, 2020","Nov 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0134-21r008_a
Federal,Support Exer. for Security Sciences,,National Defence,"Sep 28, 2020","Nov 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w7714-207167_a
Federal,Electric Turret Type Forklift Trucks,,National Defence,"Oct 28, 2020","Nov 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8476-206330_b
Federal,International Waste Disposal,,National Defence,"Oct 9, 2020","Nov 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0100-21j001_a
Federal,SMP Trailer and Kitchen Spares,,National Defence,"Oct 8, 2020","Nov 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217327
Federal,SNOW Removal - Greenwood,,National Defence,"Oct 13, 2020","Nov 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0102-21247t_a
Federal,Mobile Warehousing,,National Defence,"Oct 7, 2020","Nov 17, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0102-21007d_b
Federal,Cancelled-W6844-20M016/A,,National Defence,"Oct 14, 2020","Nov 2, 2020",CANCELLED,https://theijf.org/procurement/w6844-20m016_a
Federal,Cancelled-W0106-20C003/A,,National Defence,"Sep 16, 2020","Oct 26, 2020",CANCELLED,https://theijf.org/procurement/w0106-20c003_a
Federal,Vehicular Equipment Components,,National Defence,"Oct 5, 2020","Nov 16, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217438_a
Federal,Aviation Replacement Parts for the CC115 Buffalo,,National Defence,"Oct 23, 2020","Nov 16, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8485-216230_a
Federal,Fused Night Vision Goggles,,National Defence,"Sep 9, 2020","Nov 16, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w7719-205493_c
Federal,Cancelled-W8486-195262/C,,National Defence,"Nov 2, 2020","Nov 16, 2020",CANCELLED,https://theijf.org/procurement/w8486-195262_c
Federal,Cancelled-W8486-195262/C,,National Defence,"Nov 2, 2020","Nov 16, 2020",CANCELLED,https://theijf.org/procurement/w8486-195262_c
Federal,"NSN: 6810-99-860-1499, SODA LIME",,National Defence,"Oct 21, 2020","Nov 13, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218423_a
Federal,Cancelled-W8486-207283/A,,National Defence,"Sep 9, 2020","Nov 13, 2020",CANCELLED,https://theijf.org/procurement/w8486-207283_a
Federal,Hydraulic Systems Repair,,National Defence,"Oct 28, 2020","Nov 13, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0125-21wr12_a
Federal,Real-time Remote Physiological Monitoring System,,National Defence,"Oct 15, 2020","Nov 13, 2020",CLOSED,https://theijf.org/procurement/w7719-215519_a
Federal,Wireless Mobile Column Lift System,,National Defence,"Nov 3, 2020","Nov 13, 2020","CLOSED, AWARDED",https://theijf.org/procurement/w0107-21em05_b
Federal,"Vehicle, Rough Terrain Forklift and Air Brake Certification Training",,National Defence,"Oct 29, 2020","Nov 13, 2020",CLOSED,https://theijf.org/procurement/w0113-20cs17_b
Federal,Cancelled-W8485-216129/A,,National Defence,"Oct 30, 2020","Nov 13, 2020",CANCELLED,https://theijf.org/procurement/w8485-216129_a
