region,name,type,buyer,open_date,close_date,status,link
Federal,Hiring of Realtors and Marketers in Real Property Services,,Public Services and Procurement Canada,"Jan 16, 2024","Jul 12, 2024",OPEN,https://theijf.org/procurement/ws4379612558
Federal,Canadian Program for Cyber Security Certification RFI,Request for Information,Public Services and Procurement Canada,"May 2, 2024","Jun 28, 2024",OPEN,https://theijf.org/procurement/ws4567012772
Federal,TEST CPSS BTSS Demo,Request for Proposal,Public Services and Procurement Canada,"Jun 27, 2023","Jun 27, 2024",OPEN,https://theijf.org/procurement/ws4073902241
Federal,The Establishment of a Canadian Surface Combatant (CSC) In-Service Support (ISS) Working Group (CIWG),Request for Information,National Defence,"Apr 24, 2024","Jun 14, 2024",OPEN,https://theijf.org/procurement/ws4546328849
Federal,"W0100-234272 Digital Cable Television Services - CFB Halifax, NS",Request for Proposal,National Defence,"Mar 27, 2024","Jun 6, 2024",OPEN,https://theijf.org/procurement/ws4474146913
Federal,W2037-230020-006 RISO Lumber Supply,Request for Standing Offer,National Defence,"Feb 7, 2024","Jun 4, 2024",OPEN,https://theijf.org/procurement/ws3992640504
Federal,W6899-240136 Asphalt Repairs - Greenwood,Request for Standing Offer,National Defence,"May 7, 2024","Jun 4, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4566482635
Federal,6D063-234072 - Building Painting and Wall Covering Services,Request for Proposal,Public Health Agency of Canada,"May 7, 2024","May 31, 2024",OPEN,https://theijf.org/procurement/ws4443975801
Federal,W6570-23020A ADVANCED COMPOSITE REPAIR (ALEO),Request for Proposal,National Defence,"May 5, 2024","May 31, 2024",OPEN,https://theijf.org/procurement/ws4446032471
Federal,21C31-233959 RFSO Tibular knit fabric and Neck Band (Collar),Request for Proposal,Correctional Service of Canada,"Mar 12, 2024","May 30, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws3964639356
Federal,"Cleaning of Ductwork, Motors, Fans, Grilles and Related Equipment, 5 CDSB Gagetown NB",Request for Standing Offer,Public Services and Procurement Canada,"May 6, 2024","May 30, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4562901361
Federal,W690D-240584 Mechanical works Standing Offer,Request for Standing Offer,National Defence,"Apr 30, 2024","May 29, 2024",OPEN,https://theijf.org/procurement/ws4554456700
Federal,23240-240113 RFI - Capacity Analysis and Availability Applications for Natural Resources Canada,Request for Information,Department of Natural Resources,"May 6, 2024","May 28, 2024",OPEN,https://theijf.org/procurement/ws4566510966
Federal,ITT_W6898-240667-Service Contract- Grease Interceptor Maintenance- CFB Gagetown,Request for Proposal,Public Services and Procurement Canada,"May 2, 2024","May 28, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4555987761
Federal,M5000-223008 Remotely Piloted Aircraft Systems,Request for Proposal,Royal Canadian Mounted Police,"Apr 24, 2024","May 27, 2024",OPEN,https://theijf.org/procurement/ws4067348609
Federal,3D Microscope System,Request for Proposal,National Defence,"Apr 17, 2024","May 27, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4465174612
Federal,Methanol to Hydrogen Reformers for Shipboard Use,Request for Information,Canadian Coast Guard,"Apr 26, 2024","May 27, 2024",OPEN,https://theijf.org/procurement/ws4558393289
Federal,DEFENCEX Summary of Feedback and Outcomes for RFIs 3-4-5,,National Defence,"May 3, 2024","May 24, 2024",OPEN,https://theijf.org/procurement/ws3189418126
Federal,"E60HL-230020-F - Diesel Fuel, Automotive Gasoline, and Heating Fuel",Request for Standing Offer,Public Services and Procurement Canada,"Apr 26, 2024","May 24, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4006758308
Federal,F6160-230009B Autonomous Underwater Vehicle,Request for Proposal,Fisheries and Oceans Canada,"May 2, 2024","May 24, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4398598746
Federal,"EZ899-250040 Concrete Stair and Sidewalk Restoration, Railing Replacement Phase 1-ITQ.",Invitation to Tender,Public Services and Procurement Canada,"May 7, 2024","May 23, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4551262004
Federal,F3059-230001 - RFSO for icebreaking and support services,Request for Standing Offer,Public Services and Procurement Canada,"Apr 11, 2024","May 23, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4379819876
Federal,H4005-235061 - DART-MS Installation - Solicitation B,Request for Proposal,Health Canada,"May 2, 2024","May 23, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4310926999
Federal,K8D10-241131 Scintillation counter,Request for Proposal,Department of the Environment,"Apr 23, 2024","May 22, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4531310565
Federal,EC015-241923 - Arc Flash Studies NB,Request for Proposal,Public Services and Procurement Canada,"Apr 19, 2024","May 22, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4546465914
Federal,W690D-240699 - Building Automation and Controls Service RFSO,Request for Standing Offer,National Defence,"Apr 29, 2024","May 22, 2024",OPEN,https://theijf.org/procurement/ws4532393830
Federal,EZ899-241752 – Km 228-367 Drainage Improvements,Invitation to Tender,Public Services and Procurement Canada,"May 7, 2024","May 22, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4574547057
Federal,W0117-250007 Accommodations and Hotel amenities Thunder Bay Ontario,Request for Proposal,National Defence,"Apr 23, 2024","May 22, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4552028218
Federal,Underground Water and Sewer Materials (W6854-240335B) – General Stream,Request for Standing Offer,National Defence,"May 8, 2024","May 22, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4534804840
Federal,Underground Water and Sewer Materials (W6854-240335B) – PSIB,Request for Standing Offer,National Defence,"May 8, 2024","May 22, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4534804840
Federal,E6TOR-13RM20G,Request for Standing Offer,Public Services and Procurement Canada,"May 6, 2024","May 21, 2024",OPEN,https://theijf.org/procurement/ws3987012668
Federal,21831-230094-B - Rotary Grass Mower,Request for Proposal,Public Services and Procurement Canada,"May 3, 2024","May 21, 2024",OPEN,https://theijf.org/procurement/ws4320966204
Federal,ACAN - State-of-the-art deep learning applied to Canada-wide mineral prospectivity mapping,Advance Contract Award Notice,Department of Natural Resources,"May 6, 2024","May 21, 2024",OPEN,https://theijf.org/procurement/ws4567136399
Federal,W6897-240076 - P.O.L. MAINTENANCE AND REPAIR RFSO,Request for Standing Offer,National Defence,"Apr 26, 2024","May 21, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4511819892
Federal,"Grass Cutting 4 - Gagetown (B, C, D, partial M Zones, Argonaut, WWTP, LV-9, Goan's Orchard, Swift Water)",Request for Proposal,National Defence,"Apr 25, 2024","May 21, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4556135921
Federal,E60HL-240050-B RFSO NMSO Into-plane Aviation Fuel 2024-2026,Request for Standing Offer,Public Services and Procurement Canada,"May 3, 2024","May 21, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4456627547
Federal,W684Q-240504 Low Voltage Electrical Standing Offer,Request for Standing Offer,National Defence,"Apr 11, 2024","May 21, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4485683053
Federal,RFSO - W684H-240203-B - Fence Repairs,Request for Standing Offer,National Defence,"May 2, 2024","May 21, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4422450036
Federal,M7594-245363-A - Lycoming Engine Exchange for the CESSNA T206H Aircraft,Request for Proposal,Royal Canadian Mounted Police,"May 1, 2024","May 21, 2024",OPEN,https://theijf.org/procurement/ws4527175477
Federal,W0125-24WR11 Aeromedical Evacuation Course Administrator services,Request for Proposal,National Defence,"Apr 25, 2024","May 20, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4497727530
Federal,M7594-245436 RFP Jacket patrol,Request for Proposal,Royal Canadian Mounted Police,"Apr 30, 2024","May 20, 2024",OPEN,https://theijf.org/procurement/ws4510204510
Federal,W6895-240012-B Gas Sensors and Building Automation Systems Maintenance,Request for Standing Offer,National Defence,"Apr 26, 2024","May 20, 2024",OPEN,https://theijf.org/procurement/ws4483380552
Federal,ACAN - In-vitro air-liquid interface (ALI) exposure system,Advance Contract Award Notice,Health Canada,"May 2, 2024","May 17, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4565164091
Federal,Ultra Low Background Lead Shield,Request for Proposal,Health Canada,"Apr 17, 2024","May 17, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4519511137
Federal,M5000-241133_B – 6.1m Welded Aluminium Boat,Request for Proposal,Royal Canadian Mounted Police,"Apr 18, 2024","May 16, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4332814440
Federal,E6HAL-240001 RMSA Passenger Bus Services,,Public Services and Procurement Canada,"May 2, 2024","May 16, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4467760339
Federal,Self Propelled Howitzer Price and Availability,Request for Information,National Defence,"Apr 25, 2024","May 16, 2024",OPEN,https://theijf.org/procurement/ws4549743544
Federal,"Archaeological Impact Assessment - Chesterfield Inlet, NU",Request for Proposal,Canadian Coast Guard,"Apr 12, 2024","May 16, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4531519396
Federal,RFP B - Roof Replacement Design - Stephenville CCG Base,Request for Proposal,Public Services and Procurement Canada,"Apr 26, 2024","May 16, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4485123528
Federal,Conference space and Facilities,Request for Proposal,Public Services and Procurement Canada,"May 1, 2024","May 16, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4540534088
Federal,01587-240778 Stripper Header Attachment for Combine,Request for Proposal,Agriculture and Agri-Food Canada,"Apr 22, 2024","May 16, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4464029647
Federal,EC095-240003 - RMSO Fresh Fruit and Vegetables,Request for Standing Offer,Public Services and Procurement Canada,"May 1, 2024","May 16, 2024",OPEN,https://theijf.org/procurement/ws4479738090
Federal,FP859-221259 RFSO Soft Body Armour System,Request for Standing Offer,Fisheries and Oceans Canada,"Jan 18, 2024","May 15, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4398463089
Federal,F3065-240018 - Standing Offer for Hydraulic Repair Services,Request for Standing Offer,Canadian Coast Guard,"Apr 25, 2024","May 15, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4467315545
Federal,W6896-23SO70 - Repairs and Maintenance of Toxic Gas Monitoring systems - RFSO,Request for Standing Offer,National Defence,"Apr 17, 2024","May 15, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4378552256
Federal,RFP - D165 and D195 Battery Charger System Design,Request for Proposal,Public Services and Procurement Canada,"Apr 9, 2024","May 15, 2024",OPEN,https://theijf.org/procurement/ws4493700578
Federal,LTV - RFP,Request for Proposal,National Defence,"Apr 19, 2024","May 15, 2024","OPEN, AWARDED",https://theijf.org/procurement/w8476-246786_c
Federal,"F6140-230739 - ITT DFO Wharf Reconstruction Phase 1 – Frenchman’s Cove, NL",Invitation to Tender,Fisheries and Oceans Canada,"Apr 12, 2024","May 14, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4334550658
Federal,39903-220077 - Central Heating and cooling Plant,Request for Proposal,Canadian Food Inspection Agency,"Feb 29, 2024","May 14, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4296491495
Federal,"RFSO - W6900-25CB05 – Roofing Repairs, Garrison Wainwright, Alberta",Request for Standing Offer,National Defence,"Apr 3, 2024","May 14, 2024",OPEN,https://theijf.org/procurement/ws4513636935
Federal,Roofing Repairs - Cape Breton,Request for Standing Offer,National Defence,"Apr 17, 2024","May 14, 2024",OPEN,https://theijf.org/procurement/ws4528997654
Federal,"EC095-240005B - RMSO Meat, Fish, Poultry",Request for Standing Offer,Public Services and Procurement Canada,"Apr 29, 2024","May 14, 2024",OPEN,https://theijf.org/procurement/ws4560320381
Federal,F1625-230058 - Plate Reader,Advance Contract Award Notice,Fisheries and Oceans Canada,"Apr 29, 2024","May 14, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4461953427
Federal,RFP - Flings Brook Dam Decommissioning – Design,Request for Proposal,Public Services and Procurement Canada,"Apr 15, 2024","May 14, 2024",OPEN,https://theijf.org/procurement/ws4538460565
Federal,"W6896-24SO82 - Auxiliary Power Unit (APU) Inspections, Maintenance, and Repair RFSO",Request for Standing Offer,National Defence,"Apr 19, 2024","May 14, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4426091252
Federal,"RISO-W6898-240691- Mobile Crane Rental with Operator, Gagetown, NB",Request for Standing Offer,Public Services and Procurement Canada,"Apr 16, 2024","May 14, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4523349786
Federal,E6QUE-220001-3 Temporary Help Services (RMSO),Request for Standing Offer,Public Services and Procurement Canada,"Apr 24, 2024","May 14, 2024",OPEN,https://theijf.org/procurement/ws3477564372
Federal,23145-240822 - RISO - Satellite Imagery Services,Request for Proposal,Department of Natural Resources,"Apr 19, 2024","May 13, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4359921755
Federal,F1700-241072 Helicopter Hangar Floor Coating at the Victoria Base ITQ,Invitation to Tender,Fisheries and Oceans Canada,"Apr 17, 2024","May 13, 2024",OPEN,https://theijf.org/procurement/ws4542908106
Federal,5P420-230260_B RISO Bulk Aviation Fuel,Request for Standing Offer,Parks Canada,"May 2, 2024","May 13, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4495730676
Federal,Bid Solicitation-DPM P3-Case Management Platform(CMP),Request for Proposal,"Immigration, Refugees and Citizenship Canada","Mar 20, 2024","May 13, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws3228586309
Federal,EF245-241843-2 - Purchase of furniture under the SA for category 6,Request for Proposal,Public Safety Canada,"Apr 19, 2024","May 13, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4451675136
Federal,EP922-241487 - Heavy Civil Engineering Services,Request for Standing Offer,Public Services and Procurement Canada,"Mar 20, 2024","May 10, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4419546506
Federal,RFP GIS Hosting and Development,Request for Proposal,Public Services and Procurement Canada,"Apr 4, 2024","May 10, 2024",OPEN,https://theijf.org/procurement/ws4413300047
Federal,"W6898-240670 - Janitorial Services 2, 5 CDSB Gagetown, New Brunswick",Request for Proposal,National Defence,"Mar 28, 2024","May 10, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4495727071
Federal,W6599-240395 Wheel Alignment Machine,Request for Proposal,National Defence,"Apr 17, 2024","May 10, 2024",OPEN,https://theijf.org/procurement/ws4467322090
Federal,W0501-24R005 -C Outdoor Building Materials and Prefabricated Seating Equipment - DND Gagetown,Request for Proposal,National Defence,"Apr 18, 2024","May 10, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4388687696
Federal,Scaffolding – Elevation K for Roof Repairs,Request for Proposal,Public Services and Procurement Canada,"Apr 5, 2024","May 9, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4521636994
Federal,DRAFT RFP Integrated CUAS Phase 2,Request for Information,National Defence,"Apr 4, 2024","May 9, 2024",OPEN,https://theijf.org/procurement/ws4511866041
Federal,"08281-230037 - REQUEST FOR QUALIFICATION - ARCHITECTURAL AND ENGINEERING SERVICES EMBASSY OF CANADA TO BRAZIL, BRASILIA",Invitation to Tender,Public Services and Procurement Canada,"Mar 25, 2024","May 9, 2024",OPEN,https://theijf.org/procurement/ws4505620029
Federal,W0142-24X006 Mobile Aircraft Fire Trainer Services RISO,Request for Standing Offer,National Defence,"Mar 18, 2024","May 9, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4494462726
Federal,"E6MON-24PQLA_Period 01_RMSO Dairy Products, Cheeses and Eggs",Request for Standing Offer,Public Services and Procurement Canada,"Apr 4, 2024","May 9, 2024",OPEN,https://theijf.org/procurement/ws4476040284
Federal,INVITATION TO SUBMIT AN EXPRESSION OF INTEREST (EOI),Request for Information,Public Services and Procurement Canada,"Apr 18, 2024","May 8, 2024",CLOSED,https://theijf.org/procurement/81002445
Federal,E60HL-24K201-A RFP Bulk Coloured Diesel Fuel,Request for Proposal,Public Services and Procurement Canada,"Apr 12, 2024","May 8, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4523091165
Federal,6D063-235333 Imaging System,Request for Proposal,Public Health Agency of Canada,"Mar 14, 2024","May 8, 2024",CLOSED,https://theijf.org/procurement/ws4426360337
Federal,G9292-255145 ESDC RFP - National Skilled Trades Campaign,Request for Proposal,Employment and Social Development Canada,"Apr 23, 2024","May 8, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4552403111
Federal,3-Point Hitch Plot Seeder - 01R11-240191,Request for Proposal,Agriculture and Agri-Food Canada,"Mar 22, 2024","May 8, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4204220517
Federal,EZ156-220001 G Regional Master Standing Offer for Temporary Help Services,Request for Standing Offer,Public Services and Procurement Canada,"Apr 22, 2024","May 8, 2024",CLOSED,https://theijf.org/procurement/ws3976639064
Federal,"W684H-230132 Janitorial Services HMC Dockyard, NS",Request for Proposal,National Defence,"Mar 20, 2024","May 8, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4469760295
Federal,EW479-212627-G - Temporary Help Services - Southern Alberta,Request for Standing Offer,Public Services and Procurement Canada,"Apr 22, 2024","May 8, 2024",CLOSED,https://theijf.org/procurement/ws4550437567
Federal,W4M00-24C411 - STEAM LINE REPAIRS,Request for Standing Offer,National Defence,"Apr 5, 2024","May 8, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4414684759
Federal,EW479-212626G Temporary Help Services RISO,Request for Standing Offer,Public Services and Procurement Canada,"Apr 23, 2024","May 8, 2024",CLOSED,https://theijf.org/procurement/ws4542756144
Federal,EW479-212558-G Temporary Help Services - Northern Alberta,Request for Standing Offer,Public Services and Procurement Canada,"Apr 22, 2024","May 8, 2024",CLOSED,https://theijf.org/procurement/ws4550960455
Federal,ACAN - Tissue Dissociator,Advance Contract Award Notice,Health Canada,"Apr 22, 2024","May 8, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4511618445
Federal,PR10321 K8A21-240504 Carbon Analyzer,Advance Contract Award Notice,Department of the Environment,"Apr 17, 2024","May 8, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4465526674
Federal,EW479-212624G Temporary Help Services - Manitoba,Request for Proposal,Public Services and Procurement Canada,"Apr 23, 2024","May 8, 2024",CLOSED,https://theijf.org/procurement/ws4540991116
Federal,EA372-210001-G RMSO- Temporary Help Services,Request for Standing Offer,Public Services and Procurement Canada,"Apr 18, 2024","May 8, 2024",CLOSED,https://theijf.org/procurement/ws3972930449
Federal,"INVITATION TO QUALIFY - Wastewater Treatment Plant (WWTP) Upgrades – Atlantic Institution, Renous, New Brunswick",Invitation to Tender,Public Services and Procurement Canada,"Apr 22, 2024","May 8, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4549967381
Federal,E6MON-24PQPR- P01 - RMSO Boxed Lunches,Request for Standing Offer,Public Services and Procurement Canada,"Apr 11, 2024","May 7, 2024",CLOSED,https://theijf.org/procurement/ws4454135614
Federal,K4C20-240710 Maintenance and operation of mechanical and electrical systems - MSC Dorval,Request for Proposal,Department of the Environment,"Apr 5, 2024","May 7, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4509799880
Federal,EF245-242007 - Purchase of lockers Non-SA for PS - RFP,Request for Proposal,Public Safety Canada,"Apr 10, 2024","May 7, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4530700301
Federal,W6856-24V302 – RISO Supply Bulk Propane for DND,Request for Standing Offer,National Defence,"Apr 15, 2024","May 7, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4397013842
Federal,"W6897-240077 - Painting Services Standing Offer, Canadian Forces Base  (CFB) Suffield, Ralston, Alberta",Request for Standing Offer,National Defence,"Apr 5, 2024","May 7, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4507872635
Federal,"RISO-EA003-241789- Materials Testing Services- Various Locations, NL",Request for Standing Offer,Public Services and Procurement Canada,"Apr 10, 2024","May 7, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4507611578
Federal,EC015-242003 - Bridge Inspection Manual Review,Request for Proposal,Public Services and Procurement Canada,"Apr 5, 2024","May 7, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4523321657
Federal,9mm Luger (9x19mm) 147 gr. Encapsulated Ammunition,Request for Proposal,Royal Canadian Mounted Police,"Mar 7, 2024","May 7, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4450688569
Federal,"W2781-23G438 Camp Support Services - BC, AB, SK and MB",Request for Proposal,National Defence,"Apr 12, 2024","May 7, 2024",CLOSED,https://theijf.org/procurement/ws4483701069
Federal,"EW699-241903 RFP Decommissioning , Remediation Project Land Treatment Unit Cambridge Bay",Request for Proposal,Public Services and Procurement Canada,"Apr 3, 2024","May 7, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4447206800
Federal,F1571-230750  Phase II Okeover Small Craft Harbour Wharf Reconstruction,Invitation to Tender,Fisheries and Oceans Canada,"Mar 12, 2024","May 7, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4399659560
Federal,E6MON-24PQKO - Period 01 - RMSO - Kosher Meals,Request for Standing Offer,Correctional Service of Canada,"Apr 5, 2024","May 7, 2024",CLOSED,https://theijf.org/procurement/ws4443903416
Federal,"F7054-221008 RFSO for CCG Constant Wear, Dry-type, Immersion Suit Systems",Request for Standing Offer,Canadian Coast Guard,"Mar 4, 2024","May 7, 2024",CLOSED,https://theijf.org/procurement/ws4442631524
Federal,F6855-241065 CCGS Cape Roger Docking,Request for Proposal,Public Services and Procurement Canada,"Mar 28, 2024","May 7, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4476438501
Federal,W7714-248621 - Purchase of Laser Countermeasure System,Request for Proposal,Defence Research and Development Canada,"Apr 10, 2024","May 7, 2024",CLOSED,https://theijf.org/procurement/ws4440783159
Federal,20 ft Reefer Container - 23240-240304 B,Request for Proposal,Department of Natural Resources,"Apr 2, 2024","May 6, 2024",CLOSED,https://theijf.org/procurement/ws4419329943
Federal,"RFP- Accommodations, Lecture hall-class room, meeting rooms",Request for Proposal,National Defence,"Apr 2, 2024","May 6, 2024",CLOSED,https://theijf.org/procurement/ws4517458961
Federal,E6MON-23PQFL - Period 12 - RMSO Fresh Fruits and Vegetables,Request for Standing Offer,Public Services and Procurement Canada,"Apr 10, 2024","May 6, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws3971410438
Federal,F1705-230968 - Tug and Barge Services – Aids to Navigation,Request for Proposal,Fisheries and Oceans Canada,"Apr 12, 2024","May 3, 2024",CLOSED,https://theijf.org/procurement/ws4422483953
Federal,"W3666-24N003-B Catering Services - Red Deer, AB",Request for Standing Offer,National Defence,"Apr 15, 2024","May 3, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4051453296
Federal,"RFSO F7049-230165 – CCGS Terry Fox Welding, NDT and Coating Inspector Services",Request for Standing Offer,Canadian Coast Guard,"Apr 2, 2024","May 3, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4517385568
Federal,W0100-245500 Cantilever Shelving HMC Dockyard,Request for Proposal,National Defence,"Apr 9, 2024","May 3, 2024",CLOSED,https://theijf.org/procurement/ws4512455672
Federal,F6160-230010 Enterprise Drone and Accessories,Request for Proposal,Fisheries and Oceans Canada,"Apr 18, 2024","May 3, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4511540105
Federal,RFSO for Hydrometric Instruments,Request for Standing Offer,Department of the Environment,"Apr 2, 2024","May 3, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4406712013
Federal,Custom Labels,Request for Standing Offer,Service Canada,"Apr 22, 2024","May 3, 2024",CLOSED,https://theijf.org/procurement/ws3941522205
Federal,"RFP 21120-234865-C against RFSA E60HP-16TRUK-B Group 3 Truck, Medium",Request for Proposal,Correctional Service of Canada,"Apr 26, 2024","May 3, 2024",CLOSED,https://theijf.org/procurement/ws3715779098
Federal,W6837-234752 - Tree and Stump Removal,Request for Standing Offer,National Defence,"Apr 17, 2024","May 3, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4328453397
Federal,F7049-230255 Equipment purchase for the CCG vessels 1200 and 1100,Request for Proposal,Canadian Coast Guard,"Mar 14, 2024","May 3, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4456570487
Federal,Request for Proposal - Property Management Services - NCR,Request for Proposal,Public Services and Procurement Canada,"Feb 15, 2024","May 3, 2024",CLOSED,https://theijf.org/procurement/ws3945710748
Federal,W690D-230349 - DND Electrical Services at 17 Wing Detachment Dundurn,Request for Standing Offer,National Defence,"Apr 4, 2024","May 2, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4434121604
Federal,EP916-240943 Leitrim Chiller Replacement Project,Request for Proposal,Public Services and Procurement Canada,"Feb 12, 2024","May 2, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4431754619
Federal,W0106-23P006 - Provide food services for meal preparation in DND culinary facilities - RFP,Request for Proposal,National Defence,"Apr 8, 2024","May 2, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4527586186
Federal,F1705-230725 - Heavy Lift Helicopter Services - BC Canada,Request for Proposal,Fisheries and Oceans Canada,"Apr 17, 2024","May 2, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4418188618
Federal,Government of Canada Relocation Support Services,Request for Information,Treasury Board of Canada Secretariat,"Apr 9, 2024","May 2, 2024",CLOSED,https://theijf.org/procurement/ws4201861174
Federal,EZ899-242134 Office Furniture - CFIA,Request for Proposal,Public Services and Procurement Canada,"Apr 10, 2024","May 2, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4512447872
Federal,W7701-247855 Research and Development of artificial intelligence algorithm application,Request for Proposal,Defence Research and Development Canada,"Feb 29, 2024","May 2, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4452449674
Federal,21C11-241356 RFSO Vinyl,Request for Proposal,Correctional Service of Canada,"Feb 21, 2024","May 2, 2024",CLOSED,https://theijf.org/procurement/ws4451998570
Federal,F1818-241000-B RFP Marine Fuel for CCGS Sir Wilfrid Laurier,Request for Proposal,Canadian Coast Guard,"Apr 26, 2024","May 2, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4474604832
Federal,W3555-243570 - Bench and Portable Test Equipment,Request for Proposal,National Defence,"Apr 16, 2024","May 2, 2024",CLOSED,https://theijf.org/procurement/ws4472906414
Federal,01586-230200 - Fertilizer Bander,Request for Proposal,Agriculture and Agri-Food Canada,"Apr 10, 2024","May 1, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4508453182
Federal,W0117-220007 - (17 WING WINNIPEG) - MISCELLANEOUS GROCERIES,Request for Standing Offer,National Defence,"Mar 14, 2024","May 1, 2024",CLOSED,https://theijf.org/procurement/ws4298528402
Federal,9F064-230273-2 Weather and Atmospheric Characterization Equipment - RFP,Request for Proposal,Canadian Space Agency,"Mar 26, 2024","May 1, 2024",CLOSED,https://theijf.org/procurement/ws4430443668
Federal,"Miscellaneous Groceries, 17 Wing Winnipeg",Request for Proposal,National Defence,"Sep 14, 2022","May 1, 2024",CLOSED,https://theijf.org/procurement/w0117-220007_a
Federal,W6896-23SO98-B Utilities Maintenance Standing Offer,Request for Standing Offer,National Defence,"Apr 15, 2024","May 1, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4467602348
Federal,Retender of Sample Collection Services RFP,Request for Proposal,Canadian Food Inspection Agency,"Apr 18, 2024","May 1, 2024",CLOSED,https://theijf.org/procurement/ws4320882934
Federal,"EV385-241558 Design Build of Water Pumping Station and Reservoir – Prince Albert, Saskatchewan",Request for Proposal,Correctional Service of Canada,"Feb 27, 2024","May 1, 2024",CLOSED,https://theijf.org/procurement/ws4424325720
