region,name,type,buyer,open_date,close_date,status,link
Federal,"CYLINDER,COMPRESSED GAS,AIR TECHNICAL",,National Defence,"May 28, 2021","Jun 29, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-206035_a
Federal,"BAG, RESCUE EQUIPMENT",,National Defence,"May 31, 2021","Jun 29, 2021",CLOSED,https://theijf.org/procurement/w8485-206015_a
Federal,Communications - Filter and Networks N5915,,National Defence,"May 18, 2021","Jun 29, 2021",CLOSED,https://theijf.org/procurement/w847l-210139
Federal,Molded Fiberglass Grating,,National Defence,"Jun 11, 2021","Jun 29, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0100-221942_a
Federal,Office Chairs,,National Defence,"Nov 2, 2020","Nov 16, 2020",CLOSED,https://theijf.org/procurement/w8485-21508
Federal,Cancelled-W0130-21GC01/A,,National Defence,"May 17, 2021","Jun 9, 2021",CANCELLED,https://theijf.org/procurement/w0130-21gc01_a
Federal,"Communications - Antennas, Waveguide, and Related Equipment N5985",,National Defence,"May 17, 2021","Jun 28, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w847l-210140_a
Federal,Cancelled-W8482-229134/A,,National Defence,"May 31, 2021","Jun 28, 2021",CANCELLED,https://theijf.org/procurement/w8482-229134_a
Federal,Laser pulse profiling Digital Oscilloscope,,National Defence,"Jun 11, 2021","Jun 28, 2021",CLOSED,https://theijf.org/procurement/2020-09998
Federal,Pre-Packaged Meals,,National Defence,"Jun 14, 2021","Jun 28, 2021",CLOSED,https://theijf.org/procurement/w6369-21x057_a
Federal,Diesel Exhaust Filter System and,,National Defence,"May 26, 2021","Jun 28, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-228040_a
Federal,Reliability Screening services,,National Defence,"Apr 28, 2021","Jun 28, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6369-20a003_c
Federal,Emergency Response Cleaning,,National Defence,"Jun 9, 2021","Jun 28, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6854-220234_a
Federal,"Containers, Packaging and Packing Supplies - Reels and Spools N8130",,National Defence,"May 19, 2021","Jun 28, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w847l-220145_a
Federal,NISO FOR DIVE EQUIPMENT,,National Defence,"Apr 28, 2021","Jun 25, 2021",CLOSED,https://theijf.org/procurement/w8482-218358_a
Federal,NISO FOR DIVE EQUIPMENT,,National Defence,"Apr 28, 2021","Jun 25, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218353_a
Federal,HT Wood Pallets for Montreal & Edmonton Depot,,National Defence,"Jun 14, 2021","Jun 25, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-228108_a
Federal,Life Cycle Management Specialist,,National Defence,"Jun 9, 2021","Jun 25, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6399-22ca11_a
Federal,Search and Rescue Tech Helmet System,,National Defence,"Mar 31, 2021","Jun 25, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-205939_a
Federal,Automatic Lubrication System,,National Defence,"May 20, 2021","Jun 25, 2021",CLOSED,https://theijf.org/procurement/w8482-218900_a
Federal,NPP – W6399-21-LF84/A – TSPS – One (1) Intermediate Professional Engineer (P.Eng),,National Defence,"May 27, 2021","Jun 25, 2021",CLOSED,https://theijf.org/procurement/w6399-21-lf84_a
Federal,LIQUID OXYGEN,,National Defence,"Jun 4, 2021","Jun 23, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0117-210005_a
Federal,LPG (Liquid Propane Gas) Forklift,,National Defence,"May 14, 2021","Jun 23, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8476-216382_b
Federal,Toxic Gas Monitoring,,National Defence,"Jun 7, 2021","Jun 23, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6854-210228_a
Federal,OP Nanook 2021 Vessel Services DND,,National Defence,"Jun 8, 2021","Jun 23, 2021",CLOSED,https://theijf.org/procurement/w8484-220081_a
Federal,Vessel Charter - CFMETR,,National Defence,"Jun 7, 2021","Jun 22, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0103-218958_a
Federal,Cancelled-W8485-226461/A,,National Defence,"Jun 3, 2021","Jun 22, 2021",CANCELLED,https://theijf.org/procurement/w8485-226461_a
Federal,One (1) Intermediate Information/Records Management/Recordkeeping Specialist,,National Defence,"Jun 4, 2021","Jun 22, 2021",CLOSED,https://theijf.org/procurement/w8470-tsps2022-01
Federal,"LIFE RAFT,INFLATABLE",,National Defence,"May 28, 2021","Jun 22, 2021",CLOSED,https://theijf.org/procurement/w8485-216411_a
Federal,Application Lifecycle Services to the Canadian Armed Forces Central Computation Pay System.,,National Defence,"May 19, 2021","Jun 22, 2021",CLOSED,https://theijf.org/procurement/w6369-210239_a
Federal,Rental of forklifts and pallet trucks,,National Defence,"May 12, 2021","Jun 22, 2021",CLOSED,https://theijf.org/procurement/w0106-20s035_a
Federal,Asphalt pavement repairs and installation Standing Offer,,National Defence,"May 19, 2021","Jun 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w684q-210173_a
Federal,Cancelled-W8482-218835/A,,National Defence,"May 21, 2021","Jun 21, 2021",CANCELLED,https://theijf.org/procurement/w8482-218835_a
Federal,Intermediate Performance Measurement Services in support of DMEPM/MSC (W8482-229013/A),,National Defence,"May 21, 2021","Jun 21, 2021",CLOSED,https://theijf.org/procurement/w8482-229013_a
Federal,RFSO - Transcription of Client Provided Recordings,,National Defence,"May 31, 2021","Jun 21, 2021",CLOSED,https://theijf.org/procurement/ws2982396166
Federal,Tunnel System Material,,National Defence,"Jun 4, 2021","Jun 21, 2021",CLOSED,https://theijf.org/procurement/w6448-22c005_a
Federal,Cancelled-W6369-22-X002,,National Defence,"Jun 1, 2021","Jun 21, 2021",CANCELLED,https://theijf.org/procurement/w6369-22-x002
Federal,CH149 CORMORANT ISSC,,National Defence,"May 19, 2021","Jun 21, 2021",CLOSED,https://theijf.org/procurement/w8485-226481_a
Federal,Ford and GM vehicle Repair and Maintenance - CFB Trenton,,National Defence,"Jun 2, 2021","Jun 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0125-21wr45_b
Federal,Level 3 Project Scheduler,,National Defence,"Jun 2, 2021","Jun 18, 2021",CLOSED,https://theijf.org/procurement/w6369-21h171
Federal,Ready Mix Concrete Products,,National Defence,"May 28, 2021","Jun 18, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6889-220118_b
Federal,Informatics and Data Analytics Services,,National Defence,"May 28, 2021","Jun 18, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-tbips2021-06_a
Federal,Roll-Off Container and Lugger Service,,National Defence,"Jun 3, 2021","Jun 18, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6889-210107_b
Federal,"Laundry Services; Moose Jaw, SK",,National Defence,"May 28, 2021","Jun 17, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0121-22jp03_a
Federal,GROCERIES - CFB SUFFIELD,,National Defence,"May 28, 2021","Jun 17, 2021",CLOSED,https://theijf.org/procurement/w0142-21x022_a
Federal,HOSE NONMETALLIC,,National Defence,"Jun 2, 2021","Jun 17, 2021",CLOSED,https://theijf.org/procurement/w8482-218564_b
Federal,Air Cadet National Online Ground School,,National Defence,"May 7, 2021","Jun 17, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6369-21-x055
Federal,Chain Lashings and Leader Hook Assemblies,,National Defence,"May 28, 2021","Jun 17, 2021",CLOSED,https://theijf.org/procurement/w8470-215024c
Federal,General Maintenance,,National Defence,"May 18, 2021","Jun 17, 2021",CLOSED,https://theijf.org/procurement/w010c-180150_b
Federal,Analytical Laboratory Services,,National Defence,"May 11, 2021","Jun 17, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w684h-210051_a
Federal,Multiple VICTORIA Class Spares,,National Defence,"May 4, 2021","Jun 16, 2021",CLOSED,https://theijf.org/procurement/w8482-218982_a
Federal,SAR Tech Medical Training Program,,National Defence,"May 17, 2021","Jun 16, 2021",CLOSED,https://theijf.org/procurement/w6570-20-aot01
Federal,Vehicular Equipment Components,,National Defence,"Apr 16, 2021","Jun 16, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217560_a
Federal,Riding Mowers,,National Defence,"May 27, 2021","Jun 16, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8476-226482_a
Federal,Window Repair & Glazing SOA,,National Defence,"May 25, 2021","Jun 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w684q-210170_a
Federal,Industrial Vending Machine,,National Defence,"May 27, 2021","Jun 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0134-21r019_b
Federal,SAR Technician Annual Skills Training,,National Defence,"May 12, 2021","Jun 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6570-22aot1_a
Federal,"Accommodation and Janitorial Services , Moose Jaw, Saskatchewan",,National Defence,"May 5, 2021","Jun 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0121-20dl02_a
Federal,Laundry Services,,National Defence,"May 17, 2021","Jun 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0118-200017_a
Federal,Informatics Support Services,,National Defence,"May 21, 2021","Jun 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-tbips2021-04_a
Federal,P.1 Change Management Consultant Services,,National Defence,"May 21, 2021","Jun 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-tbips2021-03_a
Federal,TBIPS - One (1) System Administrator Level 2 and One (1) System Administrator Level 3,,National Defence,"May 17, 2021","Jun 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6369-21-x031
Federal,Aviation Replacement Parts for the CC138 Twin Otter,,National Defence,"Jun 4, 2021","Jun 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-226491_a
Federal,Image Intensifier Tubes to repair Night Vision Goggle (NVG),,National Defence,"May 31, 2021","Jun 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-226458
Federal,Cancelled-W0125-21WR45/A,,National Defence,"May 31, 2021","Jun 15, 2021",CANCELLED,https://theijf.org/procurement/w0125-21wr45_a
Federal,Rations & Accomodations Debert Area,,National Defence,"Jun 4, 2021","Jun 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0100-21j013_a
Federal,RISO Air Compressor Maintenance,,National Defence,"May 25, 2021","Jun 15, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w684h-210054_a
Federal,"FORM,PRINTED– CF1065",,National Defence,"Apr 6, 2021","Jun 14, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217862_a
Federal,Vehicular Equipment Components,,National Defence,"May 12, 2021","Jun 14, 2021",CLOSED,https://theijf.org/procurement/w8486-228045_a
Federal,"FOLDER,FILE – DND 1403",,National Defence,"May 3, 2021","Jun 14, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-228037_a
Federal,"Project Administrator, Senior (TSPS)",,National Defence,"May 28, 2021","Jun 14, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6431-220066_a
Federal,Overhead Crane Repair and Service,,National Defence,"May 26, 2021","Jun 11, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6889-210101_c
Federal,Analog Data Recorders (ADRs) Maintenance,Advance Contract Award Notice,National Defence,"May 27, 2021","Jun 11, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-195241
Federal,"Expension Joint, pipe",,National Defence,"Apr 29, 2021","Jun 11, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218931_a
Federal,RFI - Electronic Health Records Platform,,National Defence,"Apr 16, 2021","Jun 11, 2021",CLOSED,https://theijf.org/procurement/w6369-210257_a
Federal,Light Utility Vehicle (LUV),,National Defence,"May 7, 2021","Jun 11, 2021",CLOSED,https://theijf.org/procurement/w8476-206313_c
Federal,"Hose assembly set, non-metallic, flexible",,National Defence,"Jun 9, 2021","Jun 11, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218929_b
Federal,"Valve, safety relief",,National Defence,"May 4, 2021","Jun 10, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218937_a
Federal,"Valve, safety relief",,National Defence,"May 4, 2021","Jun 10, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218936_a
Federal,"Valve, diaphragm, stop",,National Defence,"May 4, 2021","Jun 10, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218935_a
Federal,"Valve, regulating, fluid pressure & Valve, regulating, temperature",,National Defence,"May 4, 2021","Jun 10, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218938_a
Federal,RISO-Chiller Unit Maintenance Repairs,,National Defence,"May 12, 2021","Jun 10, 2021",CLOSED,https://theijf.org/procurement/w684h-210050_a
Federal,"Emergency Breathing Systems Training, East Coast",,National Defence,"Apr 16, 2021","Jun 9, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6570-21mo01_a
Federal,"Valve, solenoid",,National Defence,"May 3, 2021","Jun 9, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218933_a
Federal,TASK-BASED INFORMATICS PROFESSIONAL SERVICES (TBIPS),,National Defence,"May 10, 2021","Jun 9, 2021",CLOSED,https://theijf.org/procurement/w8474-21-sr10
Federal,"Semi-trailer, Van",,National Defence,"May 21, 2021","Jun 9, 2021",CLOSED,https://theijf.org/procurement/w8476-226472_a
Federal,General Electrical Services - Standing Offer,,National Defence,"May 17, 2021","Jun 8, 2021",CLOSED,https://theijf.org/procurement/w6862-210102_b
Federal,"De-icing and Anti-icing Services, Cold Lake, Alberta",,National Defence,"Apr 29, 2021","Jun 8, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0134-21r030_a
Federal,Discer,,National Defence,"May 6, 2021","Jun 8, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0134-21r033_c
Federal,Aluminum Truss Exhibit System,,National Defence,"May 5, 2021","Jun 8, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6369-20-x062_a
Federal,Light Service Vehicle Wheeled - Storage Batteries,,National Defence,"May 21, 2021","Jun 7, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-228126_a
Federal,"Strainer, sediment",,National Defence,"Apr 30, 2021","Jun 7, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218930_a
Federal,Demolition Stores,Advance Contract Award Notice,National Defence,"May 21, 2021","Jun 7, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6399-19kf89_a
Federal,"Hose assembly set, nonmetallic, flexible",,National Defence,"Apr 26, 2021","Jun 7, 2021",CLOSED,https://theijf.org/procurement/w8482-218929_a
Federal,"RFI- Snowmobiles, 2 Passenger, 2 Stroke, Air-Cooled Engine, Regular Fuel - Compatible",,National Defence,"May 7, 2021","Jun 7, 2021",CLOSED,https://theijf.org/procurement/ws2929815271
Federal,Life preserver yoke (MP) & Life preserver yoke (HD),,National Defence,"Apr 26, 2021","Jun 7, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218815_a
Federal,Change Management Services,,National Defence,"Apr 27, 2021","Jun 7, 2021",CLOSED,https://theijf.org/procurement/2021-admhrciv-0012
Federal,Pneumatic Lift Bag,,National Defence,"May 10, 2021","Jun 7, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3474-210083_a
Federal,ADCTS TRAINING,,National Defence,"May 7, 2021","Jun 7, 2021",CLOSED,https://theijf.org/procurement/w8485-206032_a
Federal,Exhaust Cleaning at CFB Kingston,,National Defence,"May 7, 2021","Jun 4, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6837-204736_a
Federal,NEXT-ECS: VESSEL TESTING PLATFORM,,National Defence,"May 6, 2021","Jun 4, 2021",CLOSED,https://theijf.org/procurement/w8482-218019_a
Federal,Combat Engineer Equipment and Tools,,National Defence,"Apr 14, 2021","Jun 4, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8476-216401_a
Federal,TSPS - Three (3) Senior Life Cycle Management Specialist,,National Defence,"May 13, 2021","Jun 4, 2021",CLOSED,https://theijf.org/procurement/w8486-217546_a
Federal,Electrical Supplies,,National Defence,"May 27, 2021","Jun 4, 2021",CLOSED,https://theijf.org/procurement/w2037-22-0017
Federal,"TRUCK, DUMPS/DUMP SPREADERS, HEAVY",,National Defence,"May 6, 2021","Jun 3, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8476-226468_a
Federal,CJWC- Canadian Joint Warfare Centre,,National Defence,"Apr 1, 2021","Jun 3, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8484-219839_a
Federal,C4 Plastic Explosives Replacement RFI,,National Defence,"Apr 21, 2021","Jun 3, 2021",CLOSED,https://theijf.org/procurement/w8486-217397_a
Federal,Cancelled-W8476-226483/A,,National Defence,"May 21, 2021","Jun 2, 2021",CANCELLED,https://theijf.org/procurement/w8476-226483_a
Federal,Multiple Victoria Class Spares,,National Defence,"May 4, 2021","Jun 2, 2021",CLOSED,https://theijf.org/procurement/w8482-229067_a
Federal,AN/SSQ-53G (GPS) DIFAR Sonobuoys Procurement,Advance Contract Award Notice,National Defence,"May 17, 2021","Jun 2, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-195329
Federal,Full Body Mannequins,,National Defence,"May 11, 2021","Jun 2, 2021",CLOSED,https://theijf.org/procurement/w0113-20cs38_a
Federal,"RESCUE UNIT,EMERGENCY",,National Defence,"May 3, 2021","Jun 2, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-216379_a
Federal,Night Visions Systems Field Trial,Advance Contract Award Notice,National Defence,"May 18, 2021","Jun 2, 2021",CLOSED,https://theijf.org/procurement/w7719-215554_a
Federal,Cancelled-W0152-22-AA010,,National Defence,"May 18, 2021","Jun 2, 2021",CANCELLED,https://theijf.org/procurement/w0152-22-aa010
Federal,NPP – W8486-217503/B – TSPS SA – Nine (9) level 2 Project Managers.,,National Defence,"May 18, 2021","Jun 2, 2021",CLOSED,https://theijf.org/procurement/w8486-217503_b
Federal,Life Cycle Management Specialists,,National Defence,"May 21, 2021","Jun 1, 2021",CLOSED,https://theijf.org/procurement/w8482-218523_a
Federal,Light Weight Trailers,,National Defence,"May 12, 2021","Jun 1, 2021",CLOSED,https://theijf.org/procurement/w6399-21-le34_b
Federal,Ceremonial Gun Race System,Advance Contract Award Notice,National Defence,"May 18, 2021","Jun 1, 2021",CLOSED,https://theijf.org/procurement/w8476-216461_a
Federal,"PUMP, AXIAL PISTONS",,National Defence,"Apr 23, 2021","Jun 1, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218928_a
Federal,TBI Dynamic Research R&D Services,Advance Contract Award Notice,National Defence,"May 14, 2021","Jun 1, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6399-20ld48_a
Federal,CSIC Test Equipment,,National Defence,"Mar 12, 2021","May 31, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-217946_b
Federal,Fitness Equipment,,National Defence,"May 11, 2021","May 31, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3380-20gc03_b
Federal,Soldier Systems Outlook Day,,National Defence,"May 10, 2021","May 31, 2021",CLOSED,https://theijf.org/procurement/w8486-228072_a
Federal,Cancelled-W8482-219002/A,,National Defence,"Apr 29, 2021","May 31, 2021",CANCELLED,https://theijf.org/procurement/w8482-219002_a
Federal,"Fume Hood Ventilation Systems, Testing and Maintenance Services",,National Defence,"Apr 19, 2021","May 31, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217882_a
Federal,Cancelled-W8482-218551/A,,National Defence,"Apr 1, 2021","May 31, 2021",CANCELLED,https://theijf.org/procurement/w8482-218551_a
Federal,Accommodations CAF CAAWC MSPI-Laval,,National Defence,"May 14, 2021","May 31, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w2037-220006_a
Federal,Future Naval Training System,,National Defence,"Feb 8, 2021","May 31, 2021",CLOSED,https://theijf.org/procurement/w8482-218578_a
Federal,Future Naval Training System,,National Defence,"Apr 6, 2021","May 31, 2021",CLOSED,https://theijf.org/procurement/w8482-218578_b
Federal,T.2 Satellite Communication Specialist (Level 3),,National Defence,"May 13, 2021","May 28, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8474-22-me10
Federal,Light Forces Enhancement Project,,National Defence,"Dec 23, 2020","May 28, 2021",CLOSED,https://theijf.org/procurement/w8476-206234_a
Federal,Multiple VICTORIA Class Spares,,National Defence,"Apr 20, 2021","May 28, 2021",CLOSED,https://theijf.org/procurement/w8482-218995_a
Federal,Bagged Meals,,National Defence,"May 5, 2021","May 28, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3935-2102ps_a
Federal,"Business Analyst, Intermediate (TSPS)",,National Defence,"May 13, 2021","May 28, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6431-220064_a
Federal,Aviation Replacement Parts for the CC138 Twin Otter,,National Defence,"May 14, 2021","May 28, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-226472_a
Federal,"PETROL DRILL AND BR and  PUMPING UNIT, HYDRAULIC, POWER DRIVEN",,National Defence,"May 13, 2021","May 28, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-228066_a
Federal,40 KW Mobile Generator System/Set,,National Defence,"May 10, 2021","May 28, 2021",CLOSED,https://theijf.org/procurement/w0100-211753_amendment_001
Federal,Beverages and Dispensers,,National Defence,"May 12, 2021","May 27, 2021",CLOSED,https://theijf.org/procurement/w0142-21x020_a
Federal,Mattress,,National Defence,"May 7, 2021","May 27, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0114-21ba60_a
Federal,"Project Administrator, Intermediate (TSPS)",,National Defence,"May 10, 2021","May 27, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6431-220063_a
Federal,"Office Furniture, Panel Walls - DND",,National Defence,"May 13, 2021","May 27, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w2037-210084_b
Federal,"Emergency Breathing Systems Training, West Coast",,National Defence,"Apr 16, 2021","May 26, 2021",CLOSED,https://theijf.org/procurement/w6570-21mo02_a
Federal,Radome Maintenance,,National Defence,"Apr 26, 2021","May 26, 2021",CLOSED,https://theijf.org/procurement/w8485-216266_a
Federal,Keysight Technologies Waveform Generator,,National Defence,"May 12, 2021","May 26, 2021",CLOSED,https://theijf.org/procurement/w8486-206670
Federal,Computer Radiography Imaging System,,National Defence,"Apr 12, 2021","May 26, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w3474-212581_b
Federal,"Semi-trailer, Flat / Step Deck",,National Defence,"May 11, 2021","May 26, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8476-226470_a
Federal,"Draftsperson / Illustrator, Senior (TSPS)",,National Defence,"May 11, 2021","May 26, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6431-220065_a
Federal,RISO Bus Rental With Driver,,National Defence,"May 5, 2021","May 26, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0138-20a035_a
Federal,Cancelled-W7702-216270/A,,National Defence,"Feb 25, 2021","Mar 17, 2021",CANCELLED,https://theijf.org/procurement/w7702-216270_a
Federal,Paving and Asphalt,,National Defence,"May 5, 2021","May 25, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6897-210036_a
Federal,"Tractor, Truck, and Trailer Rentals",,National Defence,"Apr 27, 2021","May 25, 2021",CLOSED,https://theijf.org/procurement/w0118-21tx01_a
Federal,Keysight Technologies Range Calibrator,,National Defence,"May 10, 2021","May 25, 2021",CLOSED,https://theijf.org/procurement/w8486-228060
Federal,Multiple VICTORIA Class Spares,,National Defence,"Apr 14, 2021","May 25, 2021",CLOSED,https://theijf.org/procurement/w8482-219005_a
Federal,AMSE Repair & Overhaul Services,,National Defence,"Mar 4, 2021","May 25, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8485-19sj01_d
Federal,Bayview Yards Services for DNPS,Advance Contract Award Notice,National Defence,"May 10, 2021","May 25, 2021",CLOSED,https://theijf.org/procurement/w8482-218567_a
Federal,Cancelled-W6369-210258,,National Defence,"Apr 14, 2021","May 25, 2021",CANCELLED,https://theijf.org/procurement/w6369-210258
Federal,RISO Court Mounting Medals,,National Defence,"Apr 29, 2021","May 25, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0501-21w001_a
Federal,Wildlife Control Services,,National Defence,"Apr 12, 2021","May 25, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w684h-210029_a
Federal,Multiple VICTORIA-Class Spares,,National Defence,"Apr 9, 2021","May 21, 2021",CLOSED,https://theijf.org/procurement/w8482-218888_a
Federal,Leopard 1 Conversion Targets,,National Defence,"Apr 29, 2021","May 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-217668_b
Federal,"One (1) Engineer Graduate, Senior",,National Defence,"May 4, 2021","May 21, 2021",CLOSED,https://theijf.org/procurement/w8470-tsps2021-20
Federal,Keysight Technologies FieldFox Microwave Analyser,,National Defence,"May 7, 2021","May 21, 2021",CLOSED,https://theijf.org/procurement/w8486-228056
Federal,Aircraft Rental for CAF Parachutists,,National Defence,"May 6, 2021","May 21, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6399-22ca22_a
Federal,One (1) Enterprise Resource Planning Functional Analyst and one (1) Technology Architect,,National Defence,"Apr 26, 2021","May 20, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6369-21-x047
Federal,"6680-21-909-6998, METER, FLOW RATE INDICATING",,National Defence,"May 5, 2021","May 20, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-218957_b
Federal,High Reliability Stratum 1 Network Time Servers,,National Defence,"May 3, 2021","May 20, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w7707-216919_a
Federal,DUSN - Chip Scale Atomic Clock (CSAC),,National Defence,"May 5, 2021","May 20, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w7707-216895_a
Federal,Cancelled-W8486-206212/D,,National Defence,"Aug 14, 2020","Aug 31, 2020",CANCELLED,https://theijf.org/procurement/w8486-206212_d
Federal,Pump and Motor Repairs,,National Defence,"May 14, 2021","May 19, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6854-210226_b
Federal,Automobile propane fire simulator,,National Defence,"Apr 19, 2021","May 19, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0138-20c018_a
Federal,"Sweatshirt and Sweatpants, Fleece Coyote Brown, Integrated Clothing Ensemble (ICE) & Jacket, Fleece, Static Dissipative, CADPAT, Temperate Woodland (TW)",,National Defence,"Oct 21, 2020","May 19, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-207123_a
Federal,Plusieurs Pièces de Rechange de Classe VICTORIA,,National Defence,"Mar 3, 2021","May 19, 2021",CLOSED,https://theijf.org/procurement/w8482-218688_a
Federal,General Landscaping,,National Defence,"May 3, 2021","May 18, 2021",CLOSED,https://theijf.org/procurement/w690d-210034_a
Federal,"Heavy Equipment Services & Road, Sidewalk and Curb Repairs Standing Offer, CFB Shilo, Manitoba",,National Defence,"Apr 27, 2021","May 18, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w6896-21sc97_a
Federal,"Auto Body Repairs; Edmonton, AB",,National Defence,"Apr 28, 2021","May 18, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w0127-21p002_a
Federal,"NSN: 4720-01-616-3518, HOSE ASSEMBLY NONMETALLIC",,National Defence,"May 3, 2021","May 18, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8482-229061_a
Federal,MHE - Parts Buy,,National Defence,"Apr 15, 2021","May 18, 2021","CLOSED, AWARDED",https://theijf.org/procurement/w8486-218028
Federal,"NPP – W8486-228039/A– TSPS SA – Seven (7) Procurement Specialists, Senior",,National Defence,"May 4, 2021","May 18, 2021",CLOSED,https://theijf.org/procurement/w8486-228039_a
