region,name,type,buyer,open_date,close_date,status,link
Federal,W6856-24V302 – RISO Supply Bulk Propane for DND,Request for Standing Offer,National Defence,"Apr 15, 2024","May 7, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4397013842
Federal,Food,Request for Proposal,National Defence,"Apr 23, 2024","May 7, 2024",CLOSED,https://theijf.org/procurement/w6399-25-fd01
Federal,"RFP- Accommodations, Lecture hall-class room, meeting rooms",Request for Proposal,National Defence,"Apr 2, 2024","May 6, 2024",CLOSED,https://theijf.org/procurement/ws4517458961
Federal,Pharmaceutical Freezers,Request for Proposal,National Defence,"Mar 26, 2024","May 6, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w6369-24-a082a
Federal,TSPS - Two (2) Senior Learning Designers and one (1) Intermediate Graphic Designer,Request for Proposal,National Defence,"Apr 11, 2024","May 6, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w6369-24-x009
Federal,VARIOUS FILLING PIECES,Request for Proposal,National Defence,"Mar 25, 2024","May 6, 2024",CLOSED,https://theijf.org/procurement/w8482-242487_a
Federal,NPP – S4891006 - THS SA – One (1) Computer Application Support. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Apr 29, 2024","May 3, 2024",CLOSED,https://theijf.org/procurement/s4891006
Federal,3 SharePoint Online Developers,Request for Proposal,National Defence,"Apr 16, 2024","May 3, 2024",CLOSED,https://theijf.org/procurement/w6952_25_0001
Federal,"W3666-24N003-B Catering Services - Red Deer, AB",Request for Standing Offer,National Defence,"Apr 15, 2024","May 3, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4051453296
Federal,W0100-245500 Cantilever Shelving HMC Dockyard,Request for Proposal,National Defence,"Apr 9, 2024","May 3, 2024",CLOSED,https://theijf.org/procurement/ws4512455672
Federal,W6837-234752 - Tree and Stump Removal,Request for Standing Offer,National Defence,"Apr 17, 2024","May 3, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4328453397
Federal,Goods and Services,Request for Proposal,National Defence,"Apr 23, 2024","May 3, 2024",CLOSED,https://theijf.org/procurement/w6399-24-ec07
Federal,"Multiple VICTORIA-Class Spares : CIRCUIT CARD ASSEMBLY; BUZZER,ELECTRONIC; SONETICS HEADBAND; CONNECTOR,ELECTRICAL,PLUG,SHELL SIZE; SWITCH,PUSH",Request for Proposal,National Defence,"Mar 28, 2024","May 2, 2024",CLOSED,https://theijf.org/procurement/w8482-242304_a
Federal,W0106-23P006 - Provide food services for meal preparation in DND culinary facilities - RFP,Request for Proposal,National Defence,"Apr 8, 2024","May 2, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4527586186
Federal,W690D-230349 - DND Electrical Services at 17 Wing Detachment Dundurn,Request for Standing Offer,National Defence,"Apr 4, 2024","May 2, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4434121604
Federal,"Swing Mast, Operator-down, Electric Motor Driven Forklift Trucks",Request for Proposal,National Defence,"Mar 7, 2024","May 2, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8476-246817_a
Federal,W3555-243570 - Bench and Portable Test Equipment,Request for Proposal,National Defence,"Apr 16, 2024","May 2, 2024",CLOSED,https://theijf.org/procurement/ws4472906414
Federal,W6896-23SO98-B Utilities Maintenance Standing Offer,Request for Standing Offer,National Defence,"Apr 15, 2024","May 1, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4467602348
Federal,W0117-220007 - (17 WING WINNIPEG) - MISCELLANEOUS GROCERIES,Request for Standing Offer,National Defence,"Mar 14, 2024","May 1, 2024",CLOSED,https://theijf.org/procurement/ws4298528402
Federal,Multiple Victoria-Class Spares : Mounts and Gaskets,Request for Proposal,National Defence,"Mar 18, 2024","May 1, 2024",CLOSED,https://theijf.org/procurement/w8482-242161_a
Federal,"Miscellaneous Groceries, 17 Wing Winnipeg",Request for Proposal,National Defence,"Sep 14, 2022","May 1, 2024",CLOSED,https://theijf.org/procurement/w0117-220007_a
Federal,NPP – S4911501 – THS SA – One (1) “Special Advisor”. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR),Request for Proposal,National Defence,"Apr 29, 2024","May 1, 2024",CLOSED,https://theijf.org/procurement/s4911501
Federal,Underground Water and Sewer Materials (W6854-240335) – General Stream,Request for Standing Offer,National Defence,"Apr 12, 2024","Apr 30, 2024","CANCELLED, AWARDED",https://theijf.org/procurement/ws4534804840
Federal,W6888-234812 Motive Fuel Tank RFP,Request for Proposal,National Defence,"Apr 11, 2024","Apr 30, 2024",CLOSED,https://theijf.org/procurement/ws4406696586
Federal,W3534-220001_B Invasive Plant Management - Pacific - Region 1,Request for Proposal,National Defence,"Apr 11, 2024","Apr 30, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws3861500406
Federal,Air Cadet Power Pilot Training Course,Request for Proposal,National Defence,"Mar 21, 2024","Apr 30, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w2024-a052p
Federal,Underground Water and Sewer Materials (W6854-240335) – PSIB,Request for Standing Offer,National Defence,"Apr 12, 2024","Apr 30, 2024","CANCELLED, AWARDED",https://theijf.org/procurement/ws4534804840
Federal,Free Fall Parachute Instructors: SA W2037-190001/XXX/KIN,Request for Proposal,National Defence,"Apr 17, 2024","Apr 30, 2024",CLOSED,https://theijf.org/procurement/w2037-25-0015
Federal,W684H-240210 - Cleaning kitchen exhaust systems,Request for Proposal,National Defence,"Mar 19, 2024","Apr 29, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4488976394
Federal,RFP Senior Mentors -National Security Programme,Request for Proposal,National Defence,"Mar 28, 2024","Apr 29, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4408575874
Federal,W6369-22-P5NW - 4th Supplemental invitation to Commercial Space Situational Awareness Observations,Request for Information,National Defence,"Jan 15, 2024","Apr 29, 2024",OPEN,https://theijf.org/procurement/ws3501721826
Federal,Six (6) Intermediate Procurement Specialists (Supply Specialists) and One (1) Intermediate Project Manager,Request for Proposal,National Defence,"Apr 12, 2024","Apr 29, 2024",CANCELLED,https://theijf.org/procurement/w8486-259668_a
Federal,"W0106-23J013 - RISO Transmission inspection, repair and spare parts services - Heavy vehicles",Request for Standing Offer,National Defence,"Mar 25, 2024","Apr 29, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4417957749
Federal,Heavy Logistics Vehicle Wheeled (HLVW) – Spares – Hardware,Request for Proposal,National Defence,"Mar 5, 2024","Apr 29, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8486-249402_a
Federal,Spares for DISTRIBUTED ANTENNA  SUBSYSTEM (DAS) (HFX CLASS SHIPS),Request for Proposal,National Defence,"Mar 19, 2024","Apr 28, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8482-242439_a
Federal,Casual Parachute Training,Request for Standing Offer,National Defence,"Mar 7, 2024","Apr 26, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4220140086
Federal,W0125-24WR18 Terrace Gabion Walls Limited to firms on the Inuit Firm Registry (IFR),Request for Proposal,National Defence,"Mar 8, 2024","Apr 26, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4401624234
Federal,NPP – S4841490 - THS SA – One (1) Special Advisor. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Apr 19, 2024","Apr 25, 2024",CLOSED,https://theijf.org/procurement/s4841490
Federal,RFI Automatic Identification Technology (AIT) Project Fuel Management Stream (FM) Stream W6381-180019.D,Request for Information,National Defence,"Apr 17, 2024","Apr 25, 2024",CLOSED,https://theijf.org/procurement/ws3383645811
Federal,W0113-24CS01 - Learning Designer,Request for Proposal,National Defence,"Apr 2, 2024","Apr 25, 2024","CANCELLED, AWARDED",https://theijf.org/procurement/ws4485366714
Federal,W6898-240694 - Training Area Cemeterie Landscape Maintenance Services - CFB Gagetown,Request for Proposal,National Defence,"Apr 8, 2024","Apr 25, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4523375040
Federal,VALVES,Request for Proposal,National Defence,"Mar 26, 2024","Apr 25, 2024",CLOSED,https://theijf.org/procurement/w8482-241954_a
Federal,Future Fighter Capability Project - Economic Benefits Engagement,Request for Information,National Defence,"Mar 27, 2023","Apr 25, 2024",CLOSED,https://theijf.org/procurement/w847a-180210_c
Federal,W6895-240012 Gas Sensors and Building Automation Systems Maintenance,Request for Standing Offer,National Defence,"Apr 4, 2024","Apr 24, 2024",CANCELLED,https://theijf.org/procurement/ws4483380552
Federal,MACHINE GUN AMMUNITION POUCH,Advance Contract Award Notice,National Defence,"Apr 4, 2024","Apr 23, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8476-226544_a
Federal,"RFSO - W4M00-23C329 – Pavement Repairs and Installation, DND, Winnipeg, Manitoba",Request for Standing Offer,National Defence,"Mar 11, 2024","Apr 23, 2024",CLOSED,https://theijf.org/procurement/ws4482105071
Federal,NPP – S4791490 - THS SA – One (1) Special Advisor. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Apr 17, 2024","Apr 23, 2024",CLOSED,https://theijf.org/procurement/s4791490
Federal,W0133-24T065 - Smoking Shelter,Request for Proposal,National Defence,"Feb 27, 2024","Apr 23, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4372539996
Federal,One (1) Senior Business Consultant,Request for Proposal,National Defence,"Apr 8, 2024","Apr 23, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8476-246878_a
Federal,Two (2) Identity Laser Engravers,Request for Proposal,National Defence,"Mar 18, 2024","Apr 22, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w6369-24-x036
Federal,ETS Static Display Analyzer,Request for Proposal,National Defence,"Mar 12, 2024","Apr 22, 2024",CLOSED,https://theijf.org/procurement/w8486-238883_b
Federal,THS - Special Advisor,Request for Proposal,National Defence,"Apr 5, 2024","Apr 19, 2024",CLOSED,https://theijf.org/procurement/w6952-25-0005
Federal,Data Migration,Request for Proposal,National Defence,"Feb 22, 2024","Apr 19, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w6369-240393
Federal,W0103-249557_B - Custom Ear Protection,Request for Proposal,National Defence,"Mar 21, 2024","Apr 18, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4279690676
Federal,W355B-234695 - Safety barriers - RFP,Request for Proposal,National Defence,"Mar 19, 2024","Apr 18, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4318505792
Federal,W0103-249545 - Senior Academic Instructors,Request for Proposal,National Defence,"Mar 20, 2024","Apr 18, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4386038497
Federal,NPP - S4897736 - THS SA – One (1) 5.1 Computer Application Support. Temporary Help Services against the Supply Arrangement for the National Capital Region (NCR).,Request for Proposal,National Defence,"Apr 5, 2024","Apr 17, 2024",CLOSED,https://theijf.org/procurement/s4897736
Federal,W3555-244439 - Storage Metal Plate Racks,Request for Proposal,National Defence,"Mar 20, 2024","Apr 17, 2024",CLOSED,https://theijf.org/procurement/ws4464207938
Federal,W0125-24WR16 - Commercial Grade Washers and Dryers,Request for Proposal,National Defence,"Feb 28, 2024","Apr 17, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4341603396
Federal,W0501-23C039-RFSO - Cube Van and Reefer Van Rentals,Request for Standing Offer,National Defence,"Mar 26, 2024","Apr 16, 2024",CLOSED,https://theijf.org/procurement/ws4483223503
Federal,RFP Kitchen Equipment Maintenance and Repairs,Request for Proposal,National Defence,"Mar 21, 2024","Apr 15, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4413570016
Federal,Policy Analyst,Request for Proposal,National Defence,"Jan 20, 2024","Apr 15, 2024",CANCELLED,https://theijf.org/procurement/w2177-241114
Federal,W0106-23J019 - Modular floor office - RFP,Request for Proposal,National Defence,"Feb 28, 2024","Apr 15, 2024",CLOSED,https://theijf.org/procurement/ws4426195995
Federal,W6890-240079 Grass Cutting and Grounds Maintenance North Bay,Request for Proposal,National Defence,"Mar 20, 2024","Apr 15, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4451999260
Federal,W0100-245760_Tailoring and Alteration Services,Request for Proposal,National Defence,"Mar 22, 2024","Apr 15, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4425056286
Federal,Chairs 2090,Request for Proposal,National Defence,"Mar 20, 2024","Apr 15, 2024",CLOSED,https://theijf.org/procurement/w8482-242012_a
Federal,W6399-24-EC30 Vessel Rental,Request for Proposal,National Defence,"Apr 2, 2024","Apr 12, 2024",CLOSED,https://theijf.org/procurement/ws4494347276
Federal,W0133-24Q024_B - NSA approved Degausser and Disintegrator,Request for Proposal,National Defence,"Feb 28, 2024","Apr 12, 2024",CLOSED,https://theijf.org/procurement/ws4264226991
Federal,W3555-244378 – Load Test Bench,Request for Proposal,National Defence,"Feb 23, 2024","Apr 12, 2024",CLOSED,https://theijf.org/procurement/ws4407115955
Federal,Motive Fuel Tank W6888-23-4812,Request for Proposal,National Defence,"Apr 10, 2024","Apr 11, 2024",CANCELLED,https://theijf.org/procurement/ws4406696586
Federal,SSDs in support of eFP Lativia,Request for Proposal,National Defence,"Mar 20, 2024","Apr 11, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8486-249630
Federal,Audio-Visual Event Support PSIB STREAM Sol B,Request for Standing Offer,National Defence,"Mar 22, 2024","Apr 10, 2024",CLOSED,https://theijf.org/procurement/ws4417687891
Federal,Audio-Visual Event Support GENERAL STREAM Sol B,Request for Standing Offer,National Defence,"Mar 22, 2024","Apr 10, 2024",CLOSED,https://theijf.org/procurement/ws4417687891
Federal,Project Administrator Intermediate,Request for Proposal,National Defence,"Mar 20, 2024","Apr 10, 2024",CLOSED,https://theijf.org/procurement/w2282-24-aa002
Federal,RFI Automatic Identification Technology (AIT) Project Material Management (MM) Stream W6381-180019.C,Request for Information,National Defence,"Mar 25, 2024","Apr 10, 2024",CLOSED,https://theijf.org/procurement/ws3383645811
Federal,MRB ECs Installation Cranes,Request for Proposal,National Defence,"Feb 7, 2024","Apr 10, 2024",CANCELLED,https://theijf.org/procurement/w8472-245921_a
Federal,Aviation Maintenance Stands Deployable and Spares,Request for Proposal,National Defence,"Mar 11, 2024","Apr 9, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8485-247716_b
Federal,"RFSO - W684E-24LP88 - Multi-trade Maintenance, Renovations and Mechanical Construction, Edmonton, Alberta",Request for Standing Offer,National Defence,"Feb 28, 2024","Apr 9, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4438300254
Federal,W0133-24T079 - Bicycle Shelter,Request for Proposal,National Defence,"Feb 20, 2024","Apr 9, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4372501006
Federal,Heavy Logistics Vehicle Wheeled (HLVW) – Spares – Bearing,Request for Proposal,National Defence,"Mar 1, 2024","Apr 8, 2024",CANCELLED,https://theijf.org/procurement/w8486-249634_a
Federal,Laboratory Blind Testing Material,Request for Standing Offer,National Defence,"Feb 27, 2024","Apr 8, 2024",CLOSED,https://theijf.org/procurement/w6369-24-a042_001
Federal,W6399-24EC13B Health Care Professional Services,Request for Proposal,National Defence,"Mar 27, 2024","Apr 8, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4433989859
Federal,W0127-22P028 - MULTIPLE FOOD CATEGORIES - XXXX - EDMONTON GARRISON,Request for Standing Offer,National Defence,"Feb 2, 2024","Apr 5, 2024",CLOSED,https://theijf.org/procurement/ws4294636301
Federal,Procurement Specialist,Request for Proposal,National Defence,"Mar 18, 2024","Apr 5, 2024",CLOSED,https://theijf.org/procurement/w6399-24-lp73_a
Federal,W6856-232008_Steel gratings,Request for Proposal,National Defence,"Feb 29, 2024","Apr 5, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4252771453
Federal,RFSO - W0100-22J005 - Fire Extinguisher Maintenance,Request for Standing Offer,National Defence,"Feb 20, 2024","Apr 4, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4422650262
Federal,"TRANSMITTER, TEMPERATURE, ELECTRICAL RESISTANCE",Request for Proposal,National Defence,"Feb 22, 2024","Apr 4, 2024",CLOSED,https://theijf.org/procurement/w8482-241866_b
Federal,RISO - Repairs to HVAC and Refrigerating Plants and Equipement - CFB Halifax - W684H-230155,Request for Standing Offer,National Defence,"Feb 22, 2024","Apr 4, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4372185436
Federal,Automatic Distillation Unit,Request for Proposal,National Defence,"Feb 16, 2024","Apr 3, 2024",CLOSED,https://theijf.org/procurement/w8486-249542_a
Federal,One (1) Senior Engineering Graduate,Request for Proposal,National Defence,"Mar 6, 2024","Apr 3, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8476-246867_a
Federal,W0106-23P008_Accomodation services,Request for Proposal,National Defence,"Mar 15, 2024","Apr 3, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4447121548
Federal,W6888-245039 Septic and Grease Clean Outs (B),Request for Standing Offer,National Defence,"Mar 20, 2024","Apr 3, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4487100439
Federal,Spares for ICTRS RADIO EQUIPMENT (HLX CLASS SHIP),Request for Proposal,National Defence,"Feb 23, 2024","Apr 3, 2024","CLOSED, AWARDED",https://theijf.org/procurement/w8482-242436_a
Federal,LTV - LOI/RFI,Request for Information,National Defence,"Mar 8, 2024","Apr 3, 2024",CLOSED,https://theijf.org/procurement/w8476-246786_b
