region,name,type,buyer,open_date,close_date,status,link
Federal,Re-Tender - RFP for Faraday Shielding Equipment,Request for Proposal,Canada Border Services Agency,"Oct 25, 2024","Dec 4, 2024",OPEN,https://theijf.org/procurement/ws4328320660
Federal,E6QUE-240001 - RMSO - PERIOD 3 - Wood and Construction Materials,Request for Standing Offer,Public Services and Procurement Canada,"Oct 25, 2024","Nov 19, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4422560716
Federal,47419-270574 - Psychological Assessment Services,Request for Proposal,Canada Border Services Agency,"Oct 25, 2024","Nov 15, 2024",OPEN,https://theijf.org/procurement/ws4851125308
Federal,G9292-244764 Folder-Inserter,Request for Proposal,Employment and Social Development Canada,"Oct 25, 2024","Nov 13, 2024",OPEN,https://theijf.org/procurement/ws4583985275
Federal,6D063-246712 - Air Filters,Request for Standing Offer,Public Health Agency of Canada,"Oct 25, 2024","Nov 13, 2024",OPEN,https://theijf.org/procurement/ws4787834062
Federal,"F6140-240541 – ITQ – DFO Wharf Reconstruction – Torbay, NL",Invitation to Qualify,Fisheries and Oceans Canada,"Oct 25, 2024","Nov 13, 2024",OPEN,https://theijf.org/procurement/ws4849302522
Federal,RFP-  F2311-240192- Electrofishing boat and trailer,Request for Proposal,Fisheries and Oceans Canada,"Oct 24, 2024","Nov 12, 2024",OPEN,https://theijf.org/procurement/ws4791239381
Federal,Worksite Utility Vehicle,Request for Proposal,National Defence,"Oct 25, 2024","Nov 12, 2024",OPEN,https://theijf.org/procurement/ws4800406959
Federal,Service Procurement ACAN,Advance Contract Award Notice,"Innovation, Science and Economic Development Canada","Oct 25, 2024","Nov 8, 2024",OPEN,https://theijf.org/procurement/ws4781427487
Federal,"212-062-514-101  BLOWER, OIL COOLER",Request for Proposal,Transport Canada,"Oct 25, 2024","Nov 1, 2024",OPEN,https://theijf.org/procurement/ws4835399619
Federal,Audio-Visual Event Support PSIB STREAM Sol C,Request for Standing Offer,National Defence,"Oct 25, 2024","Oct 31, 2024",OPEN,https://theijf.org/procurement/ws4417687891
Federal,Building 82 Rehabilitation Project,Request for Proposal,Public Services and Procurement Canada,"Oct 2, 2024","Oct 31, 2024",OPEN,https://theijf.org/procurement/ws4811347088
Federal,Audio-Visual Event Support GENERAL STREAM Sol C,Request for Standing Offer,National Defence,"Oct 25, 2024","Oct 31, 2024",OPEN,https://theijf.org/procurement/ws4417687891
Federal,RFP F7049-240162 – CCGS Limnos – Internal Communications System Upgrades,Request for Proposal,Canadian Coast Guard,"Oct 24, 2024","Jan 21, 2025",OPEN,https://theijf.org/procurement/ws4848979939
Federal,W0127-23P029 Modular Training Dive Pool,Request for Proposal,National Defence,"Oct 24, 2024","Nov 29, 2024",OPEN,https://theijf.org/procurement/ws4544826085
Federal,F1782-24C013 - Grenfell Alongside Refit,Request for Proposal,Fisheries and Oceans Canada,"Oct 24, 2024","Nov 28, 2024",OPEN,https://theijf.org/procurement/ws4803994574
Federal,W4M00-24C481 - Grass Cutting and Landscaping services,Request for Proposal,National Defence,"Oct 24, 2024","Nov 21, 2024",OPEN,https://theijf.org/procurement/ws4529124752
Federal,W3934-25D001 - Catering Services for Valcartier Cadet Camp,Request for Proposal,National Defence,"Oct 24, 2024","Nov 19, 2024",OPEN,https://theijf.org/procurement/ws4816045247
Federal,47419-246180 - Repair and Annual Calibration of Radiation Detection Meters,Request for Proposal,Canada Border Services Agency,"Oct 24, 2024","Nov 19, 2024",OPEN,https://theijf.org/procurement/ws4748568002
Federal,39903-240103 Phase 3 Elisa commercial Kit for CFIA - RFSO,Request for Standing Offer,Canadian Food Inspection Agency,"Oct 24, 2024","Nov 12, 2024",OPEN,https://theijf.org/procurement/ws4063661066
Federal,39903-250131_A Bulk Propane and Tank Rental,Request for Proposal,Canadian Food Inspection Agency,"Oct 24, 2024","Nov 12, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4846565244
Federal,K3D57-250420 Dual Gas Chromatograph System RFP,Request for Proposal,Department of the Environment,"Oct 24, 2024","Nov 12, 2024",OPEN,https://theijf.org/procurement/ws4849427658
Federal,01755-250134-2 - Biogas Production Meter - RFP,Request for Proposal,Agriculture and Agri-Food Canada,"Oct 24, 2024","Nov 8, 2024",OPEN,https://theijf.org/procurement/ws4737462157
Federal,E60PV-24FMDS - PR10352 Ferromagnetic Detection System,Request for Standing Offer,Public Services and Procurement Canada,"Oct 24, 2024","Nov 8, 2024",OPEN,https://theijf.org/procurement/ws4285385944
Federal,6D063-246533 Anaerobic Chamber,Request for Proposal,Public Health Agency of Canada,"Oct 8, 2024","Nov 6, 2024",OPEN,https://theijf.org/procurement/ws4714859077
Federal,Construction Management Services for the Transportation Safety and Technology Science (TSTS) Hub Project,Request for Proposal,Public Services and Procurement Canada,"Sep 11, 2024","Nov 5, 2024",OPEN,https://theijf.org/procurement/ws4776922025
Federal,Refresh F - Supply Arrangement - Architecture and Interior Design,Request for Proposal,Public Services and Procurement Canada,"Sep 16, 2024","Oct 30, 2024",OPEN,https://theijf.org/procurement/ws4782951674
Federal,W0113-24CS21B Milling Machines,Request for Proposal,Royal Canadian Air Force,"Oct 24, 2024","Oct 25, 2024",OPEN,https://theijf.org/procurement/ws4535266904
Federal,W7701-237761 Engineering support for aeropropulsion technologies,Request for Proposal,Defence Research and Development Canada,"Oct 23, 2024","Nov 28, 2024",OPEN,https://theijf.org/procurement/ws4603061079
Federal,RFSA - Perimeter Security Management System and Interior Security Management System,Request for Supply Arrangement,Correctional Service of Canada,"Oct 15, 2024","Nov 27, 2024",OPEN,https://theijf.org/procurement/ws4219842924
Federal,Liquid Chromatograph – Mass Spectrometer System,Request for Proposal,Canadian Food Inspection Agency,"Oct 21, 2024","Nov 22, 2024",OPEN,https://theijf.org/procurement/ws4450370976
Federal,"W6900-25CB10_ Electrical Services- RPOU West Wainwright, Alberta",Request for Standing Offer,National Defence,"Oct 23, 2024","Nov 20, 2024",OPEN,https://theijf.org/procurement/ws4802137225
Federal,W6895-240121 - Electrical Maintenance and Repair,Request for Standing Offer,National Defence,"Oct 23, 2024","Nov 14, 2024",OPEN,https://theijf.org/procurement/ws4772543686
Federal,W0106-24E008 - Tractor Trailer and Tie Down course,Request for Standing Offer,National Defence,"Oct 23, 2024","Nov 13, 2024",OPEN,https://theijf.org/procurement/ws4837246587
Federal,RFSO - E60HN-200101 - Secret Containers,Request for Standing Offer,Public Services and Procurement Canada,"Sep 24, 2024","Nov 13, 2024",OPEN,https://theijf.org/procurement/ws4779662254
Federal,Retender 21C11-241356 RFSO Vinyl,Request for Proposal,Correctional Service of Canada,"Oct 9, 2024","Nov 12, 2024",OPEN,https://theijf.org/procurement/ws4451998570
Federal,H4084-246742 Spectrometer,Advance Contract Award Notice,Health Canada,"Oct 23, 2024","Nov 8, 2024",OPEN,https://theijf.org/procurement/ws4816097637
Federal,W7702-246369-B - Biochemical and Molecular Research Support,Request for Proposal,Defence Research and Development Canada,"Oct 23, 2024","Nov 7, 2024",OPEN,https://theijf.org/procurement/ws4724549193
Federal,F7049-240097 - CCGS Neocaligus VLE,Request for Proposal,Fisheries and Oceans Canada,"Sep 27, 2024","Oct 28, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4726442133
Federal,08C80-240028 - G7 Short-Term Accommodations – Calgary and Cochrane,Invitation to Qualify,"Foreign Affairs, Trade and Development ","Oct 2, 2024","Oct 25, 2024",OPEN,https://theijf.org/procurement/ws4666688513
Federal,EJ196-241088 VEHICLE BARRIER MAINTENANCE - V2,Request for Proposal,Public Services and Procurement Canada,"Oct 22, 2024","Nov 21, 2024",OPEN,https://theijf.org/procurement/ws4597211255
Federal,01555-250123 - Portable Multi-Gas Analyzer,Request for Proposal,Agriculture and Agri-Food Canada,"Oct 22, 2024","Nov 15, 2024",OPEN,https://theijf.org/procurement/ws4777507296
Federal,39903-250468 - Face and Avoidance Heating Coil for the Saint-Hyacinthe Laboratory,Request for Proposal,Canadian Food Inspection Agency,"Oct 22, 2024","Nov 14, 2024",OPEN,https://theijf.org/procurement/ws4730507162
Federal,W0127-24P027 - Heavy Duty Tire Changer,Request for Proposal,National Defence,"Oct 22, 2024","Nov 14, 2024",OPEN,https://theijf.org/procurement/ws4812163573
Federal,G9292-254546 - Vocational Rehabilitation Services,Request for Standing Offer,Employment and Social Development Canada,"Oct 22, 2024","Nov 13, 2024",OPEN,https://theijf.org/procurement/ws4202343365
Federal,RFP - Automated Pipetting System,Request for Proposal,Department of Natural Resources,"Oct 22, 2024","Nov 11, 2024",OPEN,https://theijf.org/procurement/ws4820984302
Federal,Bid Solicitation and Resulting Contract for Workplace Transformation Project at CD Howe,Request for Proposal,Public Services and Procurement Canada,"Oct 22, 2024","Nov 8, 2024",OPEN,https://theijf.org/procurement/ws4843163238
Federal,W3555-256908 - Parker-Hannifin Parts,Request for Proposal,National Defence,"Oct 22, 2024","Nov 6, 2024",OPEN,https://theijf.org/procurement/ws4670397745
Federal,W0133-24T010 - Laser Wire Marker,Request for Proposal,National Defence,"Oct 22, 2024","Nov 6, 2024",OPEN,https://theijf.org/procurement/ws4136878260
Federal,EP765-250266  House of Commons POU's -Valour Building,Request for Proposal,Public Services and Procurement Canada,"Oct 22, 2024","Nov 5, 2024",OPEN,https://theijf.org/procurement/ws4705892926
Federal,F1528-240045 - Fish Feed,Request for Standing Offer,Fisheries and Oceans Canada,"Sep 17, 2024","Oct 31, 2024",OPEN,https://theijf.org/procurement/ws4692337402
Federal,M7594-246269 9mm Luger (9x19mm) Lead Free Frangible Ammunition,Request for Proposal,Royal Canadian Mounted Police,"Jul 23, 2024","Oct 30, 2024",OPEN,https://theijf.org/procurement/ws4668339560
Federal,EW038-250077 Purchase of Furniture for ISC Edmonton,Request for Proposal,Indigenous Services Canada,"Aug 14, 2024","Oct 29, 2024",OPEN,https://theijf.org/procurement/ws4589553823
Federal,DO NOT RESPOND,Request for Standing Offer,Public Services and Procurement Canada,"Oct 22, 2024","Oct 22, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws3215601529
Federal,Mobile proving trailers for CNG Vehicle Dispensers,Request for Proposal,Measurement Canada,"Oct 21, 2024","Dec 2, 2024",OPEN,https://theijf.org/procurement/ws4782988173
Federal,W6898-250712 - RFSO - General Maintenance PEI Armouries,Request for Standing Offer,National Defence,"Oct 21, 2024","Nov 18, 2024",OPEN,https://theijf.org/procurement/ws4811071011
Federal,EJ196-241155-B - Building Automation Control System (BACS) Maintenance - Uplands - NCR,Request for Proposal,Public Services and Procurement Canada,"Oct 21, 2024","Nov 15, 2024",OPEN,https://theijf.org/procurement/ws4578614449
Federal,RFP Microfilm Scanners for LAC,Request for Proposal,Library and Archives Canada,"Oct 21, 2024","Nov 7, 2024",OPEN,https://theijf.org/procurement/ws4779963791
Federal,W0100-256346 - Laser Engraver,Request for Proposal,National Defence,"Oct 21, 2024","Nov 7, 2024",OPEN,https://theijf.org/procurement/ws4820944319
Federal,5P115-240142 - Traffic Paint,Request for Proposal,Parks Canada,"Oct 21, 2024","Nov 7, 2024",OPEN,https://theijf.org/procurement/ws4824512245
Federal,W0501-24M074B RISO Cargo and Utility Trailer Rentals,Request for Standing Offer,National Defence,"Oct 21, 2024","Nov 6, 2024",OPEN,https://theijf.org/procurement/ws4744329903
Federal,PR15989_23240-250519_Blank Liner,Advance Contract Award Notice,Department of Natural Resources,"Oct 21, 2024","Nov 5, 2024",OPEN,https://theijf.org/procurement/ws4790636029
Federal,5P119-240004 EV Mower,Request for Proposal,Parks Canada,"Sep 24, 2024","Nov 1, 2024",OPEN,https://theijf.org/procurement/ws4771692040
Federal,01587-250102B - PR14591 - Digital PCR System,Request for Proposal,Agriculture and Agri-Food Canada,"Oct 4, 2024","Nov 1, 2024",OPEN,https://theijf.org/procurement/ws4675231736
Federal,W0100-24N002 Hotel Overflow Accommodations,Request for Proposal,National Defence,"Sep 11, 2024","Oct 31, 2024",OPEN,https://theijf.org/procurement/ws4772206269
Federal,F2563-240007 Lumber for Helicopter Pads RFSO,Request for Proposal,Public Services and Procurement Canada,"Oct 10, 2024","Oct 29, 2024",OPEN,https://theijf.org/procurement/ws4700793810
Federal,W6837-244754 Pest Control Services,Request for Standing Offer,National Defence,"Sep 25, 2024","Oct 28, 2024",OPEN,https://theijf.org/procurement/ws4800275548
Federal,High Volume Medium Duty Cooling Fan,Request for Proposal,Department of the Environment,"Sep 25, 2024","Oct 28, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4769007872
Federal,W3474-250044 Eddy Current Array System (B),Request for Standing Offer,National Defence,"Sep 25, 2024","Oct 22, 2024",OPEN,https://theijf.org/procurement/ws4800354123
Federal,DO NOT USE,Request for Proposal,Employment and Social Development Canada,"Oct 21, 2024","Oct 21, 2024","CLOSED, AWARDED",https://theijf.org/procurement/ws4714045444
Federal,CC 138 Turboprop Aero Engine PT6A-27,Request for Proposal,National Defence,"Oct 21, 2024","Oct 21, 2024",CANCELLED,https://theijf.org/procurement/ws4243289159
Federal,W8475-245536A - Air Navigation Aid Systems (AirNAS),Request for Information,National Defence,"Jun 14, 2024","Feb 28, 2025",OPEN,https://theijf.org/procurement/ws4635724141
Federal,"Phase II- General Contracting Services for the High Commission of Canada in Australia, in Canberra",Invitation to Qualify,"Foreign Affairs, Trade and Development ","Oct 18, 2024","Nov 27, 2024",OPEN,https://theijf.org/procurement/ws4583715675
Federal,"W4M00-25C538_Mechanical System Repair, Maintenance And Replacement at RP Op's Winnipeg",Request for Standing Offer,National Defence,"Oct 18, 2024","Nov 13, 2024",OPEN,https://theijf.org/procurement/ws4789141607
Federal,W6900-25CB09 Plumbing Services required at RPOU West Det Wainright Denwood Alberta,Request for Standing Offer,National Defence,"Oct 18, 2024","Nov 13, 2024",OPEN,https://theijf.org/procurement/ws4759949621
Federal,EC015-250915 – Winter Maintenance - JC Van Horne Bridge,Request for Proposal,Public Services and Procurement Canada,"Oct 17, 2024","Nov 13, 2024","OPEN, AWARDED",https://theijf.org/procurement/ws4828479368
Federal,EA372-210001-H RMSO - Temporary Help Services,Request for Standing Offer,Public Services and Procurement Canada,"Oct 18, 2024","Nov 13, 2024",OPEN,https://theijf.org/procurement/ws3972930449
Federal,Camera System for Gateway - Phase 0,Request for Proposal,Canadian Space Agency,"Oct 18, 2024","Nov 12, 2024",OPEN,https://theijf.org/procurement/ws4576294472
Federal,K8D10-250210 Ultra-low Freezer,Request for Proposal,Department of the Environment,"Oct 10, 2024","Nov 12, 2024",OPEN,https://theijf.org/procurement/ws4737655292
Federal,EN578-241493 - RFSA - AUDIO VISUAL PRODUCTION SERVICES SUPPLY ARRANGEMENT 2024,,Public Services and Procurement Canada,"Oct 9, 2024","Nov 6, 2024",OPEN,https://theijf.org/procurement/ws4328480094
Federal,RFSO W8482-242510 Lubricating Oil for Halifax class frigates diesel engines,Request for Standing Offer,National Defence,"Oct 11, 2024","Nov 6, 2024",OPEN,https://theijf.org/procurement/ws4210994740
Federal,RFSO - Electric Vehicle Supply Equipment and Related Services,Request for Standing Offer,Public Services and Procurement Canada,"Sep 18, 2024","Oct 28, 2024",OPEN,https://theijf.org/procurement/ws4449061187
Federal,"INVITATION TO SUBMIT AN EXPRESSION OF INTEREST (EOI) AS TO THE AVAILABILITY OF SPACE FOR LEASE IN PENTICTON, BRITISH COLUMBIA",Request for Information,Public Services and Procurement Canada,"Sep 24, 2024","Oct 23, 2024",OPEN,https://theijf.org/procurement/tbd
Federal,K3D3C-240357 - Building Maintenance Services,Request for Proposal,Department of the Environment,"Sep 10, 2024","Oct 22, 2024",OPEN,https://theijf.org/procurement/ws4735175510
Federal,M5000-234619 Enclosed Trailers,Request for Supply Arrangement,Royal Canadian Mounted Police,"Sep 28, 2023","Jan 31, 2028","OPEN, AWARDED",https://theijf.org/procurement/ws4015512721
Federal,Canadian Patrol Submarine Project,Request for Information,National Defence,"Sep 15, 2024","Feb 28, 2025",OPEN,https://theijf.org/procurement/ws4772162365
Federal,RFP W7701-257934-B - Pond Liner Replacement,Request for Proposal,National Defence,"Oct 17, 2024","Nov 29, 2024",OPEN,https://theijf.org/procurement/ws4724417766
