region,name,type,buyer,open_date,close_date,status,link
Federal,W6889-220139 Service and Repair -Vehicle Gates and Barriers,Request for Standing Offer,National Defence,"Aug 11, 2022","Aug 31, 2022",CANCELLED,https://theijf.org/procurement/ws3496149343
Federal,Disposal of Tritium Contaminated Parts,Request for Proposal,National Defence,"Aug 17, 2022","Aug 31, 2022",CLOSED,https://theijf.org/procurement/2021-08057
Federal,Senior Business Architect and Intermediate Courseware Developer,Request for Proposal,National Defence,"Aug 15, 2022","Aug 31, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6369-22-p5oe_a
Federal,W0133-22T019 - C130 Inflatable Cold Weather Work Shelters,Request for Proposal,National Defence,"Aug 11, 2022","Aug 31, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3261734381
Federal,NSP 2022 - Accommodation Services,Request for Proposal,National Defence,"Aug 15, 2022","Aug 29, 2022",CLOSED,https://theijf.org/procurement/w8484-230313
Federal,Long-term Sustainment of Canada’s Leopard 2 Family of Vehicles,Advance Contract Award Notice,National Defence,"Aug 11, 2022","Aug 26, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8486-207266_a
Federal,"W3934-22C266 - Lodging, Meals, Site Rental for Nautical Exercises in the Montreal and Lanaudiere Region",Request for Proposal,National Defence,"Aug 11, 2022","Aug 26, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3617554994
Federal,Anthrasil,Advance Contract Award Notice,National Defence,"Aug 8, 2022","Aug 25, 2022","CLOSED, AWARDED",https://theijf.org/procurement/ws3615333096
Federal,Aviation Replacement Parts for the Chinook,,National Defence,"Aug 18, 2022","Aug 24, 2022",CLOSED,https://theijf.org/procurement/w8485-237292_a
Federal,Aviation Replacement Parts,Request for Proposal,National Defence,"Aug 8, 2022","Aug 23, 2022",CLOSED,https://theijf.org/procurement/w8485-237163_b
Federal,Aviation Replacement Parts,Request for Proposal,National Defence,"Aug 8, 2022","Aug 23, 2022",CLOSED,https://theijf.org/procurement/w8485-227025_b
Federal,Aviation Replacement Parts,Request for Proposal,National Defence,"Aug 8, 2022","Aug 23, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w8485-205753_b
Federal,Multi Purpose Training Facility and Related Services,Request for Proposal,National Defence,"Aug 15, 2022","Aug 19, 2022","CLOSED, AWARDED",https://theijf.org/procurement/w6399-23db11_b
Federal,Aviation Replacement Parts for the CC138 Twin Otter,,National Defence,"Aug 11, 2022","Aug 19, 2022",CLOSED,https://theijf.org/procurement/w8485-237218_a
Federal,W4948-22KP04 - Containment Systems (Fume Hood and Blower),Request for Proposal,National Defence,"Aug 15, 2022","Aug 16, 2022",CANCELLED,https://theijf.org/procurement/ws3624739678
